1,5227482E+3	7,8124995E+1	8,4458855E-1	9,7641727E-1	-2,7611853E-1	7,8124995E+1	-2,4520794E-1	-5,3858388E-2	-5,1204118E-2	0,0000000E+0	0,0000000E+0
1,5245056E+3	7,8124995E+1	8,4471894E-1	9,7656628E-1	-2,7623029E-1	7,8124995E+1	-2,4527313E-1	-5,3830448E-2	-5,1259998E-2	0,0000000E+0	0,0000000E+0
1,5262633E+3	7,8124995E+1	8,4476550E-1	9,7674323E-1	-2,7615579E-1	7,8124995E+1	-2,4526381E-1	-5,3616244E-2	-5,2144754E-2	0,0000000E+0	0,0000000E+0
1,5280199E+3	7,8124995E+1	8,4489589E-1	9,7692950E-1	-2,7601609E-1	7,8124995E+1	-2,4521725E-1	-5,3448606E-2	-5,2480030E-2	0,0000000E+0	0,0000000E+0
1,5297756E+3	7,8124995E+1	8,4500765E-1	9,7694813E-1	-2,7617441E-1	7,8124995E+1	-2,4525450E-1	-5,3560364E-2	-5,2005056E-2	0,0000000E+0	0,0000000E+0
1,5315332E+3	7,8124995E+1	8,4518460E-1	9,7717164E-1	-2,7608128E-1	7,8124995E+1	-2,4524519E-1	-5,4035339E-2	-5,2647668E-2	0,0000000E+0	0,0000000E+0
1,5332912E+3	7,8124995E+1	8,4532430E-1	9,7737653E-1	-2,7604403E-1	7,8124995E+1	-2,4522656E-1	-5,4491687E-2	-5,2182007E-2	0,0000000E+0	0,0000000E+0
1,5350485E+3	7,8124995E+1	8,4543606E-1	9,7739516E-1	-2,7609059E-1	7,8124995E+1	-2,4528244E-1	-5,5255372E-2	-5,3523112E-2	0,0000000E+0	0,0000000E+0
1,5368059E+3	7,8124995E+1	8,4560370E-1	9,7755349E-1	-2,7608128E-1	7,8124995E+1	-2,4524519E-1	-5,6140128E-2	-5,5963177E-2	0,0000000E+0	0,0000000E+0
1,5385618E+3	7,8124995E+1	8,4571545E-1	9,7771181E-1	-2,7618373E-1	7,8124995E+1	-2,4531038E-1	-5,7350848E-2	-5,6838620E-2	0,0000000E+0	0,0000000E+0
1,5403191E+3	7,8124995E+1	8,4586447E-1	9,7789807E-1	-2,7605334E-1	7,8124995E+1	-2,4518931E-1	-5,8915470E-2	-5,5674467E-2	0,0000000E+0	0,0000000E+0
1,5420756E+3	7,8124995E+1	8,4596691E-1	9,7804709E-1	-2,7596021E-1	7,8124995E+1	-2,4529175E-1	-5,9651214E-2	-5,5441636E-2	0,0000000E+0	0,0000000E+0
1,5438332E+3	7,8124995E+1	8,4612524E-1	9,7810297E-1	-2,7609991E-1	7,8124995E+1	-2,4522656E-1	-6,0508031E-2	-5,5423010E-2	0,0000000E+0	0,0000000E+0
1,5455914E+3	7,8124995E+1	8,4630219E-1	9,7827060E-1	-2,7597883E-1	7,8124995E+1	-2,4536626E-1	-6,0768802E-2	-5,4938722E-2	0,0000000E+0	0,0000000E+0
1,5473477E+3	7,8124995E+1	8,4631150E-1	9,7852206E-1	-2,7603471E-1	7,8124995E+1	-2,4525450E-1	-6,0657043E-2	-5,4044652E-2	0,0000000E+0	0,0000000E+0
1,5491057E+3	7,8124995E+1	8,4648845E-1	9,7860588E-1	-2,7615579E-1	7,8124995E+1	-2,4520794E-1	-6,0684983E-2	-5,4333362E-2	0,0000000E+0	0,0000000E+0
1,5508644E+3	7,8124995E+1	8,4676785E-1	9,7872695E-1	-2,7612785E-1	7,8124995E+1	-2,4526381E-1	-6,0619790E-2	-5,5106360E-2	0,0000000E+0	0,0000000E+0
1,5526234E+3	7,8124995E+1	8,4687029E-1	9,7887596E-1	-2,7615579E-1	7,8124995E+1	-2,4524519E-1	-6,0386959E-2	-5,4202977E-2	0,0000000E+0	0,0000000E+0
1,5543804E+3	7,8124995E+1	8,4701931E-1	9,7903429E-1	-2,7614647E-1	7,8124995E+1	-2,4533832E-1	-6,0154129E-2	-5,4277483E-2	0,0000000E+0	0,0000000E+0
1,5561368E+3	7,8124995E+1	8,4704725E-1	9,7918330E-1	-2,7608128E-1	7,8124995E+1	-2,4538489E-1	-6,0275201E-2	-5,3336847E-2	0,0000000E+0	0,0000000E+0
1,5578934E+3	7,8124995E+1	8,4729870E-1	9,7934162E-1	-2,7613716E-1	7,8124995E+1	-2,4540351E-1	-6,0712922E-2	-5,3569678E-2	0,0000000E+0	0,0000000E+0
1,5596486E+3	7,8124995E+1	8,4737321E-1	9,7953720E-1	-2,7621167E-1	7,8124995E+1	-2,4525450E-1	-6,0610477E-2	-5,2740801E-2	0,0000000E+0	0,0000000E+0
1,5614059E+3	7,8124995E+1	8,4755016E-1	9,7955583E-1	-2,7614647E-1	7,8124995E+1	-2,4545008E-1	-6,0480092E-2	-5,3700063E-2	0,0000000E+0	0,0000000E+0
1,5631631E+3	7,8124995E+1	8,4764329E-1	9,7968621E-1	-2,7610922E-1	7,8124995E+1	-2,4548733E-1	-6,0666356E-2	-5,5665154E-2	0,0000000E+0	0,0000000E+0
1,5649201E+3	7,8124995E+1	8,4783887E-1	9,7990042E-1	-2,7619304E-1	7,8124995E+1	-2,4541283E-1	-6,2705953E-2	-5,7127330E-2	0,0000000E+0	0,0000000E+0
1,5666779E+3	7,8124995E+1	8,4797857E-1	9,7994698E-1	-2,7620235E-1	7,8124995E+1	-2,4546871E-1	-6,3236807E-2	-5,8673326E-2	0,0000000E+0	0,0000000E+0
1,5684365E+3	7,8124995E+1	8,4807170E-1	9,8001218E-1	-2,7626755E-1	7,8124995E+1	-2,4554321E-1	-6,2892217E-2	-5,8617446E-2	0,0000000E+0	0,0000000E+0
1,5701937E+3	7,8124995E+1	8,4819277E-1	9,8023569E-1	-2,7623961E-1	7,8124995E+1	-2,4546871E-1	-6,2873591E-2	-5,8431182E-2	0,0000000E+0	0,0000000E+0
1,5719505E+3	7,8124995E+1	8,4835110E-1	9,8035677E-1	-2,7623029E-1	7,8124995E+1	-2,4555252E-1	-6,2854964E-2	-5,7760630E-2	0,0000000E+0	0,0000000E+0
1,5737090E+3	7,8124995E+1	8,4836041E-1	9,8050578E-1	-2,7620235E-1	7,8124995E+1	-2,4558046E-1	-6,2538315E-2	-5,8226291E-2	0,0000000E+0	0,0000000E+0
1,5754658E+3	7,8124995E+1	8,4858393E-1	9,8069204E-1	-2,7622098E-1	7,8124995E+1	-2,4558978E-1	-6,2370677E-2	-5,7267029E-2	0,0000000E+0	0,0000000E+0
1,5772230E+3	7,8124995E+1	8,4868637E-1	9,8080380E-1	-2,7626755E-1	7,8124995E+1	-2,4558978E-1	-6,2445182E-2	-5,6857247E-2	0,0000000E+0	0,0000000E+0
1,5789793E+3	7,8124995E+1	8,4891920E-1	9,8091556E-1	-2,7627686E-1	7,8124995E+1	-2,4553390E-1	-6,2230978E-2	-5,5907297E-2	0,0000000E+0	0,0000000E+0
1,5807359E+3	7,8124995E+1	8,4895646E-1	9,8107389E-1	-2,7633274E-1	7,8124995E+1	-2,4569222E-1	-6,2212352E-2	-5,5162239E-2	0,0000000E+0	0,0000000E+0
1,5824913E+3	7,8124995E+1	8,4911478E-1	9,8125084E-1	-2,7631411E-1	7,8124995E+1	-2,4560840E-1	-6,1942268E-2	-5,4659325E-2	0,0000000E+0	0,0000000E+0
1,5842474E+3	7,8124995E+1	8,4919860E-1	9,8144641E-1	-2,7631411E-1	7,8124995E+1	-2,4572016E-1	-6,1653558E-2	-5,5488202E-2	0,0000000E+0	0,0000000E+0
1,5860039E+3	7,8124995E+1	8,4938487E-1	9,8152092E-1	-2,7635136E-1	7,8124995E+1	-2,4570154E-1	-6,1728064E-2	-5,5190179E-2	0,0000000E+0	0,0000000E+0
1,5877612E+3	7,8124995E+1	8,4969220E-1	9,8169787E-1	-2,7638862E-1	7,8124995E+1	-2,4569222E-1	-6,2044714E-2	-5,4622072E-2	0,0000000E+0	0,0000000E+0
1,5895183E+3	7,8124995E+1	8,4966426E-1	9,8180963E-1	-2,7645381E-1	7,8124995E+1	-2,4570154E-1	-6,2454496E-2	-5,4258856E-2	0,0000000E+0	0,0000000E+0
1,5912768E+3	7,8124995E+1	8,4970151E-1	9,8194933E-1	-2,7648175E-1	7,8124995E+1	-2,4583192E-1	-6,3069169E-2	-5,4780397E-2	0,0000000E+0	0,0000000E+0
1,5930333E+3	7,8124995E+1	8,4988778E-1	9,8195864E-1	-2,7650038E-1	7,8124995E+1	-2,4568291E-1	-6,3003976E-2	-5,6298453E-2	0,0000000E+0	0,0000000E+0
1,5947911E+3	7,8124995E+1	8,5005542E-1	9,8216353E-1	-2,7655626E-1	7,8124995E+1	-2,4572948E-1	-6,3013289E-2	-5,7909641E-2	0,0000000E+0	0,0000000E+0
1,5965481E+3	7,8124995E+1	8,5001816E-1	9,8233117E-1	-2,7657488E-1	7,8124995E+1	-2,4583192E-1	-6,2929470E-2	-5,9325252E-2	0,0000000E+0	0,0000000E+0
1,5983050E+3	7,8124995E+1	8,5012061E-1	9,8250812E-1	-2,7655626E-1	7,8124995E+1	-2,4578536E-1	-6,2454496E-2	-6,0768802E-2	0,0000000E+0	0,0000000E+0
1,6000613E+3	7,8124995E+1	8,5040932E-1	9,8256400E-1	-2,7662145E-1	7,8124995E+1	-2,4575742E-1	-6,2361363E-2	-6,1746690E-2	0,0000000E+0	0,0000000E+0
1,6018179E+3	7,8124995E+1	8,5040001E-1	9,8275027E-1	-2,7651900E-1	7,8124995E+1	-2,4586917E-1	-6,1905015E-2	-6,1914328E-2	0,0000000E+0	0,0000000E+0
1,6035756E+3	7,8124995E+1	8,5054902E-1	9,8288996E-1	-2,7655626E-1	7,8124995E+1	-2,4597162E-1	-6,1728064E-2	-6,0442839E-2	0,0000000E+0	0,0000000E+0
1,6053335E+3	7,8124995E+1	8,5075391E-1	9,8287134E-1	-2,7662145E-1	7,8124995E+1	-2,4589711E-1	-6,1970208E-2	-5,9939924E-2	0,0000000E+0	0,0000000E+0
1,6070898E+3	7,8124995E+1	8,5080048E-1	9,8317867E-1	-2,7661213E-1	7,8124995E+1	-2,4592505E-1	-6,1877076E-2	-6,0573224E-2	0,0000000E+0	0,0000000E+0
1,6088452E+3	7,8124995E+1	8,5094017E-1	9,8322524E-1	-2,7670527E-1	7,8124995E+1	-2,4590643E-1	-6,2221665E-2	-6,0051683E-2	0,0000000E+0	0,0000000E+0
1,6106038E+3	7,8124995E+1	8,5109850E-1	9,8342082E-1	-2,7664939E-1	7,8124995E+1	-2,4602750E-1	-6,2407929E-2	-5,9343878E-2	0,0000000E+0	0,0000000E+0
1,6123599E+3	7,8124995E+1	8,5116369E-1	9,8355120E-1	-2,7659351E-1	7,8124995E+1	-2,4599956E-1	-6,2379990E-2	-5,8449808E-2	0,0000000E+0	0,0000000E+0
1,6141170E+3	7,8124995E+1	8,5127545E-1	9,8365365E-1	-2,7670527E-1	7,8124995E+1	-2,4592505E-1	-6,2566254E-2	-5,7332221E-2	0,0000000E+0	0,0000000E+0
1,6158735E+3	7,8124995E+1	8,5142446E-1	9,8376541E-1	-2,7668664E-1	7,8124995E+1	-2,4603681E-1	-6,2575568E-2	-5,7648871E-2	0,0000000E+0	0,0000000E+0
1,6176312E+3	7,8124995E+1	8,5143377E-1	9,8389579E-1	-2,7672389E-1	7,8124995E+1	-2,4608338E-1	-6,3143674E-2	-5,7145957E-2	0,0000000E+0	0,0000000E+0
1,6193869E+3	7,8124995E+1	8,5159210E-1	9,8414725E-1	-2,7664939E-1	7,8124995E+1	-2,4609269E-1	-6,3078482E-2	-5,6037683E-2	0,0000000E+0	0,0000000E+0
1,6211450E+3	7,8124995E+1	8,5174111E-1	9,8425901E-1	-2,7669595E-1	7,8124995E+1	-2,4609269E-1	-6,3134361E-2	-5,5553395E-2	0,0000000E+0	0,0000000E+0
1,6229012E+3	7,8124995E+1	8,5181562E-1	9,8429626E-1	-2,7659351E-1	7,8124995E+1	-2,4599956E-1	-6,2612820E-2	-5,6233260E-2	0,0000000E+0	0,0000000E+0
1,6246588E+3	7,8124995E+1	8,5200188E-1	9,8440802E-1	-2,7664007E-1	7,8124995E+1	-2,4604613E-1	-6,2715266E-2	-5,9269372E-2	0,0000000E+0	0,0000000E+0
1,6264158E+3	7,8124995E+1	8,5196463E-1	9,8467810E-1	-2,7680771E-1	7,8124995E+1	-2,4599025E-1	-6,2389303E-2	-6,1634932E-2	0,0000000E+0	0,0000000E+0
1,6281734E+3	7,8124995E+1	8,5220677E-1	9,8467810E-1	-2,7661213E-1	7,8124995E+1	-2,4609269E-1	-6,3925985E-2	-6,2370677E-2	0,0000000E+0	0,0000000E+0
1,6299317E+3	7,8124995E+1	8,5233716E-1	9,8480849E-1	-2,7661213E-1	7,8124995E+1	-2,4600887E-1	-6,5844510E-2	-6,1430041E-2	0,0000000E+0	0,0000000E+0
1,6316868E+3	7,8124995E+1	8,5249548E-1	9,8491093E-1	-2,7669595E-1	7,8124995E+1	-2,4591574E-1	-6,7101796E-2	-6,2622134E-2	0,0000000E+0	0,0000000E+0
1,6334439E+3	7,8124995E+1	8,5263518E-1	9,8508789E-1	-2,7679840E-1	7,8124995E+1	-2,4593437E-1	-6,8126250E-2	-6,2417243E-2	0,0000000E+0	0,0000000E+0
1,6352023E+3	7,8124995E+1	8,5260724E-1	9,8527415E-1	-2,7669595E-1	7,8124995E+1	-2,4596231E-1	-6,8433587E-2	-6,2305484E-2	0,0000000E+0	0,0000000E+0
1,6369596E+3	7,8124995E+1	8,5275625E-1	9,8532072E-1	-2,7669595E-1	7,8124995E+1	-2,4586917E-1	-6,8461527E-2	-6,0601164E-2	0,0000000E+0	0,0000000E+0
1,6387178E+3	7,8124995E+1	8,5293320E-1	9,8553492E-1	-2,7663076E-1	7,8124995E+1	-2,4599025E-1	-6,8116937E-2	-5,9893358E-2	0,0000000E+0	0,0000000E+0
1,6404763E+3	7,8124995E+1	8,5305428E-1	9,8559080E-1	-2,7670527E-1	7,8124995E+1	-2,4594368E-1	-6,8852682E-2	-5,9325252E-2	0,0000000E+0	0,0000000E+0
1,6422331E+3	7,8124995E+1	8,5317535E-1	9,8578638E-1	-2,7669595E-1	7,8124995E+1	-2,4600887E-1	-6,8163503E-2	-5,8570880E-2	0,0000000E+0	0,0000000E+0
1,6439921E+3	7,8124995E+1	8,5328711E-1	9,8571187E-1	-2,7665870E-1	7,8124995E+1	-2,4611132E-1	-6,7930673E-2	-5,7658184E-2	0,0000000E+0	0,0000000E+0
1,6457494E+3	7,8124995E+1	8,5338955E-1	9,8603783E-1	-2,7660282E-1	7,8124995E+1	-2,4594368E-1	-6,9020320E-2	-5,7192523E-2	0,0000000E+0	0,0000000E+0
1,6475059E+3	7,8124995E+1	8,5352925E-1	9,8604715E-1	-2,7651900E-1	7,8124995E+1	-2,4587849E-1	-6,8424274E-2	-5,7341534E-2	0,0000000E+0	0,0000000E+0
1,6492647E+3	7,8124995E+1	8,5361307E-1	9,8625204E-1	-2,7668664E-1	7,8124995E+1	-2,4590643E-1	-6,8936501E-2	-5,7378787E-2	0,0000000E+0	0,0000000E+0
1,6510224E+3	7,8124995E+1	8,5371552E-1	9,8634517E-1	-2,7660282E-1	7,8124995E+1	-2,4589711E-1	-6,9970269E-2	-5,6866560E-2	0,0000000E+0	0,0000000E+0
1,6527800E+3	7,8124995E+1	8,5389247E-1	9,8652212E-1	-2,7660282E-1	7,8124995E+1	-2,4584123E-1	-7,0836399E-2	-5,6643042E-2	0,0000000E+0	0,0000000E+0
1,6545366E+3	7,8124995E+1	8,5398560E-1	9,8658731E-1	-2,7663076E-1	7,8124995E+1	-2,4585055E-1	-7,1497638E-2	-5,8263544E-2	0,0000000E+0	0,0000000E+0
1,6562930E+3	7,8124995E+1	8,5417186E-1	9,8670839E-1	-2,7660282E-1	7,8124995E+1	-2,4591574E-1	-6,9886450E-2	-5,9138987E-2	0,0000000E+0	0,0000000E+0
1,6580518E+3	7,8124995E+1	8,5423706E-1	9,8686671E-1	-2,7658419E-1	7,8124995E+1	-2,4577604E-1	-6,8601225E-2	-6,0508031E-2	0,0000000E+0	0,0000000E+0
1,6598078E+3	7,8124995E+1	8,5430225E-1	9,8692259E-1	-2,7646312E-1	7,8124995E+1	-2,4576673E-1	-6,7912046E-2	-6,1811883E-2	0,0000000E+0	0,0000000E+0
1,6615646E+3	7,8124995E+1	8,5439538E-1	9,8706229E-1	-2,7657488E-1	7,8124995E+1	-2,4576673E-1	-6,7260120E-2	-6,2109906E-2	0,0000000E+0	0,0000000E+0
1,6633214E+3	7,8124995E+1	8,5461890E-1	9,8765834E-1	-2,7653763E-1	7,8124995E+1	-2,4578536E-1	-6,6915531E-2	-6,3804913E-2	0,0000000E+0	0,0000000E+0
1,6650775E+3	7,8124995E+1	8,5501005E-1	9,8966068E-1	-2,7666801E-1	7,8124995E+1	-2,4568291E-1	-6,6515062E-2	-6,4168129E-2	0,0000000E+0	0,0000000E+0
1,6668335E+3	7,8124995E+1	8,5576443E-1	9,9376781E-1	-2,7654694E-1	7,8124995E+1	-2,4581329E-1	-6,6431243E-2	-6,5127392E-2	0,0000000E+0	0,0000000E+0
1,6685906E+3	7,8124995E+1	8,5741287E-1	9,9903910E-1	-2,7657488E-1	7,8124995E+1	-2,4580398E-1	-6,6030774E-2	-6,6282232E-2	0,0000000E+0	0,0000000E+0
1,6703468E+3	7,8124995E+1	8,5936864E-1	1,0049903E+0	-2,7651900E-1	7,8124995E+1	-2,4578536E-1	-6,5648932E-2	-6,5974895E-2	0,0000000E+0	0,0000000E+0
1,6721033E+3	7,8124995E+1	8,6172489E-1	1,0108390E+0	-2,7649106E-1	7,8124995E+1	-2,4578536E-1	-6,5267090E-2	-6,4605851E-2	0,0000000E+0	0,0000000E+0
1,6738603E+3	7,8124995E+1	8,6425809E-1	1,0160730E+0	-2,7653763E-1	7,8124995E+1	-2,4567360E-1	-6,5052886E-2	-6,2761832E-2	0,0000000E+0	0,0000000E+0
1,6756180E+3	7,8124995E+1	8,6691236E-1	1,0207948E+0	-2,7662145E-1	7,8124995E+1	-2,4563634E-1	-6,5034259E-2	-6,1327595E-2	0,0000000E+0	0,0000000E+0
1,6773759E+3	7,8124995E+1	8,6933380E-1	1,0253024E+0	-2,7651900E-1	7,8124995E+1	-2,4571085E-1	-6,5779317E-2	-5,9725720E-2	0,0000000E+0	0,0000000E+0
1,6791348E+3	7,8124995E+1	8,7206257E-1	1,0296144E+0	-2,7657488E-1	7,8124995E+1	-2,4567360E-1	-6,4941127E-2	-6,0219321E-2	0,0000000E+0	0,0000000E+0
1,6808912E+3	7,8124995E+1	8,7453058E-1	1,0337774E+0	-2,7665870E-1	7,8124995E+1	-2,4569222E-1	-6,4205382E-2	-6,0182068E-2	0,0000000E+0	0,0000000E+0
1,6826471E+3	7,8124995E+1	8,7708240E-1	1,0376052E+0	-2,7653763E-1	7,8124995E+1	-2,4564566E-1	-6,3497577E-2	-5,9064481E-2	0,0000000E+0	0,0000000E+0
1,6844063E+3	7,8124995E+1	8,7976461E-1	1,0415167E+0	-2,7666801E-1	7,8124995E+1	-2,4567360E-1	-6,3255433E-2	-5,8198351E-2	0,0000000E+0	0,0000000E+0
1,6861635E+3	7,8124995E+1	8,8229781E-1	1,0453165E+0	-2,7664007E-1	7,8124995E+1	-2,4557115E-1	-6,3125048E-2	-5,7136643E-2	0,0000000E+0	0,0000000E+0
1,6879200E+3	7,8124995E+1	8,8481238E-1	1,0487158E+0	-2,7664007E-1	7,8124995E+1	-2,4556184E-1	-6,3087795E-2	-5,6987632E-2	0,0000000E+0	0,0000000E+0
1,6896760E+3	7,8124995E+1	8,8737352E-1	1,0522176E+0	-2,7658419E-1	7,8124995E+1	-2,4545008E-1	-6,3097108E-2	-5,7332221E-2	0,0000000E+0	0,0000000E+0
1,6914324E+3	7,8124995E+1	8,8976701E-1	1,0556076E+0	-2,7659351E-1	7,8124995E+1	-2,4556184E-1	-6,3190240E-2	-5,6531284E-2	0,0000000E+0	0,0000000E+0
1,6931900E+3	7,8124995E+1	8,9225365E-1	1,0587648E+0	-2,7663076E-1	7,8124995E+1	-2,4556184E-1	-6,3581396E-2	-5,5590648E-2	0,0000000E+0	0,0000000E+0
1,6949465E+3	7,8124995E+1	8,9458195E-1	1,0619220E+0	-2,7647244E-1	7,8124995E+1	-2,4553390E-1	-6,3898046E-2	-5,5655840E-2	0,0000000E+0	0,0000000E+0
1,6967048E+3	7,8124995E+1	8,9704064E-1	1,0649209E+0	-2,7670527E-1	7,8124995E+1	-2,4554321E-1	-6,4186756E-2	-5,7509172E-2	0,0000000E+0	0,0000000E+0
1,6984612E+3	7,8124995E+1	8,9944346E-1	1,0679849E+0	-2,7656557E-1	7,8124995E+1	-2,4533832E-1	-6,4168129E-2	-5,8235604E-2	0,0000000E+0	0,0000000E+0
1,7002182E+3	7,8124995E+1	9,0177176E-1	1,0709000E+0	-2,7658419E-1	7,8124995E+1	-2,4545939E-1	-6,4056371E-2	-5,8300797E-2	0,0000000E+0	0,0000000E+0
1,7019758E+3	7,8124995E+1	9,0391381E-1	1,0736380E+0	-2,7663076E-1	7,8124995E+1	-2,4530107E-1	-6,4140190E-2	-5,8393929E-2	0,0000000E+0	0,0000000E+0
1,7037319E+3	7,8124995E+1	9,0625142E-1	1,0764599E+0	-2,7655626E-1	7,8124995E+1	-2,4538489E-1	-6,3898046E-2	-5,7676810E-2	0,0000000E+0	0,0000000E+0
1,7054888E+3	7,8124995E+1	9,0820720E-1	1,0791328E+0	-2,7648175E-1	7,8124995E+1	-2,4523587E-1	-6,4261261E-2	-5,7760630E-2	0,0000000E+0	0,0000000E+0
1,7072469E+3	7,8124995E+1	9,1050757E-1	1,0816474E+0	-2,7642587E-1	7,8124995E+1	-2,4511480E-1	-6,4680357E-2	-5,9138987E-2	0,0000000E+0	0,0000000E+0
1,7090040E+3	7,8124995E+1	9,1267755E-1	1,0842644E+0	-2,7658419E-1	7,8124995E+1	-2,4521725E-1	-6,4391647E-2	-5,9157613E-2	0,0000000E+0	0,0000000E+0
1,7107611E+3	7,8124995E+1	9,1470783E-1	1,0867324E+0	-2,7631411E-1	7,8124995E+1	-2,4493785E-1	-6,4270575E-2	-6,0442839E-2	0,0000000E+0	0,0000000E+0
1,7125179E+3	7,8124995E+1	9,1684988E-1	1,0892098E+0	-2,7634205E-1	7,8124995E+1	-2,4492854E-1	-6,4326454E-2	-6,0675669E-2	0,0000000E+0	0,0000000E+0
1,7142755E+3	7,8124995E+1	9,1891741E-1	1,0916312E+0	-2,7627686E-1	7,8124995E+1	-2,4483541E-1	-6,4410273E-2	-6,0265887E-2	0,0000000E+0	0,0000000E+0
1,7160334E+3	7,8124995E+1	9,2105014E-1	1,0940340E+0	-2,7613716E-1	7,8124995E+1	-2,4477021E-1	-6,4466152E-2	-6,0470778E-2	0,0000000E+0	0,0000000E+0
1,7177891E+3	7,8124995E+1	9,2305249E-1	1,0963157E+0	-2,7608128E-1	7,8124995E+1	-2,4451876E-1	-6,4503405E-2	-6,1308969E-2	0,0000000E+0	0,0000000E+0
1,7195462E+3	7,8124995E+1	9,2506414E-1	1,0985602E+0	-2,7598815E-1	7,8124995E+1	-2,4445356E-1	-6,4568598E-2	-6,0955066E-2	0,0000000E+0	0,0000000E+0
1,7213045E+3	7,8124995E+1	9,2703855E-1	1,1008885E+0	-2,7586708E-1	7,8124995E+1	-2,4427661E-1	-6,4764176E-2	-6,2491748E-2	0,0000000E+0	0,0000000E+0
1,7230613E+3	7,8124995E+1	9,2892913E-1	1,1030678E+0	-2,7577394E-1	7,8124995E+1	-2,4413691E-1	-6,4503405E-2	-6,4363707E-2	0,0000000E+0	0,0000000E+0
1,7248189E+3	7,8124995E+1	9,3110843E-1	1,1050981E+0	-2,7574600E-1	7,8124995E+1	-2,4395996E-1	-6,3665215E-2	-5,6577850E-2	0,0000000E+0	0,0000000E+0
1,7265776E+3	7,8124995E+1	9,3289657E-1	1,1071657E+0	-2,7568081E-1	7,8124995E+1	-2,4378301E-1	-6,0815368E-2	-4,8633668E-2	0,0000000E+0	0,0000000E+0
1,7283338E+3	7,8124995E+1	9,3478715E-1	1,1092611E+0	-2,7553180E-1	7,8124995E+1	-2,4369919E-1	-6,0070310E-2	-4,2663890E-2	0,0000000E+0	0,0000000E+0
1,7300918E+3	7,8124995E+1	9,3647284E-1	1,1112542E+0	-2,7542935E-1	7,8124995E+1	-2,4349430E-1	-5,9418384E-2	-3,7103894E-2	0,0000000E+0	0,0000000E+0
1,7318479E+3	7,8124995E+1	9,3827961E-1	1,1133217E+0	-2,7530828E-1	7,8124995E+1	-2,4332666E-1	-5,9921298E-2	-3,3006074E-2	0,0000000E+0	0,0000000E+0
1,7336034E+3	7,8124995E+1	9,4017951E-1	1,1152495E+0	-2,7514996E-1	7,8124995E+1	-2,4322422E-1	-6,2175099E-2	-3,1311067E-2	0,0000000E+0	0,0000000E+0
1,7353603E+3	7,8124995E+1	9,4202353E-1	1,1171774E+0	-2,7499163E-1	7,8124995E+1	-2,4283306E-1	-6,7120422E-2	-2,5248157E-2	0,0000000E+0	0,0000000E+0
1,7371165E+3	7,8124995E+1	9,4376510E-1	1,1190121E+0	-2,7487987E-1	7,8124995E+1	-2,4266542E-1	-6,8498779E-2	-2,1895395E-2	0,0000000E+0	0,0000000E+0
1,7388735E+3	7,8124995E+1	9,4554393E-1	1,1210517E+0	-2,7462842E-1	7,8124995E+1	-2,4250710E-1	-6,8899248E-2	-1,9203873E-2	0,0000000E+0	0,0000000E+0
1,7406300E+3	7,8124995E+1	9,4722031E-1	1,1229888E+0	-2,7469361E-1	7,8124995E+1	-2,4236740E-1	-6,8312515E-2	-1,6922132E-2	0,0000000E+0	0,0000000E+0
1,7423859E+3	7,8124995E+1	9,4892463E-1	1,1247211E+0	-2,7446078E-1	7,8124995E+1	-2,4209732E-1	-6,8284575E-2	-1,4835969E-2	0,0000000E+0	0,0000000E+0
1,7441422E+3	7,8124995E+1	9,5078727E-1	1,1265930E+0	-2,7441421E-1	7,8124995E+1	-2,4192037E-1	-6,8042431E-2	-1,3597310E-2	0,0000000E+0	0,0000000E+0
1,7458995E+3	7,8124995E+1	9,5229602E-1	1,1284743E+0	-2,7409756E-1	7,8124995E+1	-2,4169685E-1	-6,7884107E-2	-1,2610108E-2	0,0000000E+0	0,0000000E+0
1,7476572E+3	7,8124995E+1	9,5402828E-1	1,1302531E+0	-2,7379954E-1	7,8124995E+1	-2,4138951E-1	-6,6859652E-2	-1,1799858E-2	0,0000000E+0	0,0000000E+0
1,7494138E+3	7,8124995E+1	9,5569534E-1	1,1319388E+0	-2,7383679E-1	7,8124995E+1	-2,4117531E-1	-6,7027290E-2	-1,0980294E-2	0,0000000E+0	0,0000000E+0
1,7511707E+3	7,8124995E+1	9,5729722E-1	1,1337735E+0	-2,7348289E-1	7,8124995E+1	-2,4099836E-1	-6,6636134E-2	-1,1650846E-2	0,0000000E+0	0,0000000E+0
1,7529279E+3	7,8124995E+1	9,5894566E-1	1,1355244E+0	-2,7336182E-1	7,8124995E+1	-2,4080278E-1	-6,5192584E-2	-1,8579886E-2	0,0000000E+0	0,0000000E+0
1,7546871E+3	7,8124995E+1	9,6065929E-1	1,1372474E+0	-2,7323143E-1	7,8124995E+1	-2,4057926E-1	-6,4093623E-2	-2,3646282E-2	0,0000000E+0	0,0000000E+0
1,7564455E+3	7,8124995E+1	9,6220529E-1	1,1389424E+0	-2,7306380E-1	7,8124995E+1	-2,4032780E-1	-6,3441698E-2	-2,9588120E-2	0,0000000E+0	0,0000000E+0
1,7582024E+3	7,8124995E+1	9,6379785E-1	1,1405629E+0	-2,7275646E-1	7,8124995E+1	-2,4015085E-1	-6,2864278E-2	-3,2167884E-2	0,0000000E+0	0,0000000E+0
