04706	0,2353	1,26862
04707	0,23535	0,716728
04708	0,2354	0,113553
04709	0,23545	-0,438339
04710	0,2355	-1,11477
04711	0,23555	-1,47863
04712	0,2356	-1,81074
04713	0,23565	-1,98901
04714	0,2357	-1,85958
04715	0,23575	-1,62515
04716	0,2358	-1,22955
04717	0,23585	-0,68254
04718	0,2359	-0,023199
04719	0,23595	0,494505
04720	0,236	1,14164
04721	0,23605	1,57143
04722	0,2361	1,86935
04723	0,23615	2,03785
04724	0,2362	1,94261
04725	0,23625	1,71551
04726	0,2363	1,28571
04727	0,23635	0,775336
04728	0,2364	0,118437
04729	0,23645	-0,431013
04730	0,2365	-1,05617
04731	0,23655	-1,48107
04732	0,2366	-1,81563
04733	0,23665	-1,92308
04734	0,2367	-1,85958
04735	0,23675	-1,63248
04736	0,2368	-1,16361
04737	0,23685	-0,692308
04738	0,2369	-0,023199
04739	0,23695	0,533578
04740	0,237	1,14164
04741	0,23705	1,55678
04742	0,2371	1,89621
04743	0,23715	2,01343
04744	0,2372	1,94505
04745	0,23725	1,71306
04746	0,2373	1,25641
04747	0,23735	0,770452
04748	0,2374	0,108669
04749	0,23745	-0,455433
04750	0,2375	-1,06593
04751	0,23755	-1,49084
04752	0,2376	-1,81563
04753	0,23765	-1,9304
04754	0,2377	-1,884
04755	0,23775	-1,62759
04756	0,2378	-1,16361
04757	0,23785	-0,733822
04758	0,2379	-0,023199
04759	0,23795	0,53602
04760	0,238	1,09524
04761	0,23805	1,56654
04762	0,2381	1,90354
04763	0,23815	1,99634
04764	0,2382	1,95971
04765	0,23825	1,71795
04766	0,2383	1,25397
04767	0,23835	0,794872
04768	0,2384	0,106227
04769	0,23845	-0,443223
04770	0,2385	-1,05372
04771	0,23855	-1,47619
04772	0,2386	-1,81074
04773	0,23865	-1,92063
04774	0,2387	-1,84737
04775	0,23875	-1,63004
04776	0,2388	-1,1685
04777	0,23885	-0,680098
04778	0,2389	-0,025641
04779	0,23895	0,526252
04780	0,239	1,15385
04781	0,23905	1,55678
04782	0,2391	1,9011
04783	0,23915	2,01832
04784	0,2392	1,93773
04785	0,23925	1,70574
04786	0,2393	1,26129
04787	0,23935	0,765568
04788	0,2394	0,101343
04789	0,23945	-0,440781
04790	0,2395	-1,07326
04791	0,23955	-1,48352
04792	0,2396	-1,8254
04793	0,23965	-1,94017
04794	0,2397	-1,85226
04795	0,23975	-1,66911
04796	0,2398	-1,16117
04797	0,23985	-0,680098
04798	0,2399	-0,0622711
04799	0,23995	0,53602
04800	0,24	1,15629
04801	0,24005	1,55189
04802	0,2401	1,92552
04803	0,24015	2,02076
04804	0,2402	1,94017
04805	0,24025	1,74237
04806	0,2403	1,25397
04807	0,24035	0,777778
04808	0,2404	0,120879
04809	0,24045	-0,440781
04810	0,2405	-1,07082
04811	0,24055	-1,4591
04812	0,2406	-1,81563
04813	0,24065	-1,92552
04814	0,2407	-1,83272
04815	0,24075	-1,62027
04816	0,2408	-1,15873
04817	0,24085	-0,677656
04818	0,2409	-0,010989
04819	0,24095	0,52381
04820	0,241	1,15629
04821	0,24105	1,57143
04822	0,2411	1,89866
04823	0,24115	2,01343
04824	0,2412	1,9475
04825	0,24125	1,71062
04826	0,2413	1,24908
04827	0,24135	0,76801
04828	0,2414	0,0989011
04829	0,24145	-0,452991
04830	0,2415	-1,0928
04831	0,24155	-1,4884
04832	0,2416	-1,81319
04833	0,24165	-1,98168
04834	0,2417	-1,85226
04835	0,24175	-1,62515
04836	0,2418	-1,21734
04837	0,24185	-0,689866
04838	0,2419	-0,010989
04839	0,24195	0,496947
04840	0,242	1,17094
04841	0,24205	1,57143
04842	0,2421	1,89133
04843	0,24215	2,04029
04844	0,2422	1,94017
04845	0,24225	1,70818
04846	0,2423	1,27106
04847	0,24235	0,777778
04848	0,2424	0,0915751
04849	0,24245	-0,413919
04850	0,2425	-1,07326
04851	0,24255	-1,47619
04852	0,2426	-1,79121
04853	0,24265	-1,92796
04854	0,2427	-1,84737
04855	0,24275	-1,59829
04856	0,2428	-1,15629
04857	0,24285	-0,684982
04858	0,2429	0,001221
04859	0,24295	0,538462
04860	0,243	1,16117
04861	0,24305	1,57631
04862	0,2431	1,90842
04863	0,24315	2,01343
04864	0,2432	1,93529
04865	0,24325	1,72283
04866	0,2433	1,2442
04867	0,24335	0,770452
04868	0,2434	0,101343
04869	0,24345	-0,452991
04870	0,2435	-1,07814
04871	0,24355	-1,50305
04872	0,2436	-1,8254
04873	0,24365	-1,9304
04874	0,2437	-1,9011
04875	0,24375	-1,63492
04876	0,2438	-1,15385
04877	0,24385	-0,748474
04878	0,2439	-0,00610501
04879	0,24395	0,533578
04880	0,244	1,12454
04881	0,24405	1,57387
04882	0,2441	1,91087
04883	0,24415	1,99389
04884	0,2442	1,95482
04885	0,24425	1,71795
04886	0,2443	1,22711
04887	0,24435	0,789988
04888	0,2444	0,0940171
04889	0,24445	-0,465201
04890	0,2445	-1,05617
04891	0,24455	-1,47619
04892	0,2446	-1,8254
04893	0,24465	-1,9011
04894	0,2447	-1,84982
04895	0,24475	-1,62515
04896	0,2448	-1,13675
04897	0,24485	-0,689866
04898	0,2449	-0,003663
04899	0,24495	0,553114
04900	0,245	1,1685
04901	0,24505	1,57143
04902	0,2451	1,91819
04903	0,24515	2,0232
04904	0,2452	1,93284
04905	0,24525	1,71551
04906	0,2453	1,24664
04907	0,24535	0,770452
04908	0,2454	0,0866911
04909	0,24545	-0,440781
04910	0,2455	-1,08303
04911	0,24555	-1,48352
04912	0,2456	-1,82784
04913	0,24565	-1,93773
04914	0,2457	-1,85226
04915	0,24575	-1,66422
04916	0,2458	-1,16361
04917	0,24585	-0,687424
04918	0,2459	-0,0525031
04919	0,24595	0,531136
04920	0,246	1,17582
04921	0,24605	1,51038
04922	0,2461	1,91087
04923	0,24615	2,02076
04924	0,2462	1,89133
04925	0,24625	1,71551
04926	0,2463	1,24664
04927	0,24635	0,73138
04928	0,2464	0,0915751
04929	0,24645	-0,440781
04930	0,2465	-1,11477
04931	0,24655	-1,47131
04932	0,2466	-1,82051
04933	0,24665	-1,95238
04934	0,2467	-1,8254
04935	0,24675	-1,62759
04936	0,2468	-1,15873
04937	0,24685	-0,65812
04938	0,2469	0,001221
04939	0,24695	0,540904
04940	0,247	1,18803
04941	0,24705	1,56899
04942	0,2471	1,90842
04943	0,24715	2,03052
04944	0,2472	1,93773
04945	0,24725	1,71306
04946	0,2473	1,23932
04947	0,24735	0,78022
04948	0,2474	0,0818071
04949	0,24745	-0,450549
04950	0,2475	-1,07814
04951	0,24755	-1,48596
04952	0,2476	-1,82784
04953	0,24765	-1,9304
04954	0,2477	-1,8547
04955	0,24775	-1,63492
04956	0,2478	-1,17094
04957	0,24785	-0,689866
04958	0,2479	0,00610501
04959	0,24795	0,501832
04960	0,248	1,17338
04961	0,24805	1,57143
04962	0,2481	1,86447
04963	0,24815	2,02076
04964	0,2482	1,94505
04965	0,24825	1,6569
04966	0,2483	1,23687
04967	0,24835	0,76801
04968	0,2484	0,035409
04969	0,24845	-0,452991
04970	0,2485	-1,08059
04971	0,24855	-1,52259
04972	0,2486	-1,81319
04973	0,24865	-1,9304
04974	0,2487	-1,86691
04975	0,24875	-1,60806
04976	0,2488	-1,1514
04977	0,24885	-0,680098
04978	0,2489	0,032967
04979	0,24895	0,538462
04980	0,249	1,18071
04981	0,24905	1,5812
04982	0,2491	1,91575
04983	0,24915	2,02076
04984	0,2492	1,93773
04985	0,24925	1,71795
04986	0,2493	1,23199
04987	0,24935	0,775336
04988	0,2494	0,0866911
04989	0,24945	-0,448107
04990	0,2495	-1,0928
04991	0,24955	-1,47619
04992	0,2496	-1,83516
04993	0,24965	-1,93773
04994	0,2497	-1,85226
04995	0,24975	-1,6398
04996	0,2498	-1,15873
04997	0,24985	-0,68254
04998	0,2499	0,001221
04999	0,24995	0,538462
05000	0,25	1,15873
05001	0,25005	1,5641
05002	0,2501	1,91575
05003	0,25015	1,9768
05004	0,2502	1,93773
05005	0,25025	1,72283
05006	0,2503	1,18559
05007	0,25035	0,775336
05008	0,2504	0,0818071
05009	0,25045	-0,501832
05010	0,2505	-1,09035
05011	0,25055	-1,48107
05012	0,2506	-1,86691
05013	0,25065	-1,9304
05014	0,2507	-1,84737
05015	0,25075	-1,6569
05016	0,2508	-1,12454
05017	0,25085	-0,684982
05018	0,2509	0,00610501
05019	0,25095	0,562882
05020	0,251	1,17827
05021	0,25105	1,57143
05022	0,2511	1,94261
05023	0,25115	2,0232
05024	0,2512	1,94261
05025	0,25125	1,73993
05026	0,2513	1,24176
05027	0,25135	0,777778
05028	0,2514	0,103785
05029	0,25145	-0,443223
05030	0,2515	-1,08547
05031	0,25155	-1,46154
05032	0,2516	-1,82295
05033	0,25165	-1,9304
05034	0,2517	-1,84737
05035	0,25175	-1,62759
05036	0,2518	-1,15873
05037	0,25185	-0,687424
05038	0,2519	0,010989
05039	0,25195	0,531136
05040	0,252	1,17338
05041	0,25205	1,57875
05042	0,2521	1,9011
05043	0,25215	2,02076
05044	0,2522	1,93284
05045	0,25225	1,71306
05046	0,2523	1,23199
05047	0,25235	0,78022
05048	0,2524	0,0744811
05049	0,25245	-0,450549
05050	0,2525	-1,08303
05051	0,25255	-1,48596
05052	0,2526	-1,83028
05053	0,25265	-1,93773
05054	0,2527	-1,85714
05055	0,25275	-1,6398
05056	0,2528	-1,14652
05057	0,25285	-0,689866
05058	0,2529	0,013431
05059	0,25295	0,543346
05060	0,253	1,17582
05061	0,25305	1,56899
05062	0,2531	1,91819
05063	0,25315	2,01587
05064	0,2532	1,9304
05065	0,25325	1,72283
05066	0,2533	1,22711
05067	0,25335	0,772894
05068	0,2534	0,0818071
05069	0,25345	-0,452991
05070	0,2535	-1,09524
05071	0,25355	-1,48352
05072	0,2536	-1,83028
05073	0,25365	-1,93284
05074	0,2537	-1,86691
05075	0,25375	-1,63736
05076	0,2538	-1,14652
05077	0,25385	-0,73138
05078	0,2539	0,010989
05079	0,25395	0,531136
05080	0,254	1,12943
05081	0,25405	1,55922
05082	0,2541	1,92063
05083	0,25415	1,96947
05084	0,2542	1,93773
05085	0,25425	1,71795
05086	0,2543	1,20024
05087	0,25435	0,770452
05088	0,2544	0,0769231
05089	0,25445	-0,460317
05090	0,2545	-1,09768
05091	0,25455	-1,48107
05092	0,2546	-1,8254
05093	0,25465	-1,93773
05094	0,2547	-1,85226
05095	0,25475	-1,63248
05096	0,2548	-1,15385
05097	0,25485	-0,692308
05098	0,2549	0,013431
05099	0,25495	0,531136
05100	0,255	1,17338
05101	0,25505	1,57143
05102	0,2551	1,90842
05103	0,25515	2,02076
05104	0,2552	1,92308
05105	0,25525	1,71062
05106	0,2553	1,22711
05107	0,25535	0,753358
05108	0,2554	0,0695971
05109	0,25545	-0,443223
05110	0,2555	-1,12454
05111	0,25555	-1,47863
05112	0,2556	-1,8254
05113	0,25565	-1,96947
05114	0,2557	-1,84982
05115	0,25575	-1,63004
05116	0,2558	-1,19048
05117	0,25585	-0,687424
05118	0,2559	0,015873
05119	0,25595	0,487179
05120	0,256	1,18315
05121	0,25605	1,5641
05122	0,2561	1,884
05123	0,25615	2,01099
05124	0,2562	1,93284
05125	0,25625	1,7033
05126	0,2563	1,23199
05127	0,25635	0,772894
05128	0,2564	0,0744811
05129	0,25645	-0,452991
05130	0,2565	-1,09768
05131	0,25655	-1,48107
05132	0,2566	-1,83272
05133	0,25665	-1,93773
05134	0,2567	-1,85226
05135	0,25675	-1,63736
05136	0,2568	-1,14164
05137	0,25685	-0,687424
05138	0,2569	0,010989
05139	0,25695	0,533578
05140	0,257	1,17582
05141	0,25705	1,5641
05142	0,2571	1,91575
05143	0,25715	2,0061
05144	0,2572	1,92552
05145	0,25725	1,71795
05146	0,2573	1,21001
05147	0,25735	0,772894
05148	0,2574	0,0671551
05149	0,25745	-0,460317
05150	0,2575	-1,10256
05151	0,25755	-1,48107
05152	0,2576	-1,84005
05153	0,25765	-1,93773
05154	0,2577	-1,84737
05155	0,25775	-1,63736
05156	0,2578	-1,14652
05157	0,25785	-0,687424
05158	0,2579	0,015873
05159	0,25795	0,526252
05160	0,258	1,18315
05161	0,25805	1,56654
05162	0,2581	1,91087
05163	0,25815	2,01343
05164	0,2582	1,94261
05165	0,25825	1,70818
05166	0,2583	1,21978
05167	0,25835	0,775336
05168	0,2584	0,0647131
05169	0,25845	-0,452991
05170	0,2585	-1,0928
05171	0,25855	-1,49328
05172	0,2586	-1,83516
05173	0,25865	-1,9304
05174	0,2587	-1,8547
05175	0,25875	-1,64225
05176	0,2588	-1,13675
05177	0,25885	-0,689866
05178	0,2589	0,013431
05179	0,25895	0,543346
05180	0,259	1,18559
05181	0,25905	1,5641
05182	0,2591	1,92308
05183	0,25915	2,01587
05184	0,2592	1,92552
05185	0,25925	1,72039
05186	0,2593	1,21978
05187	0,25935	0,76801
05188	0,2594	0,0695971
05189	0,25945	-0,450549
05190	0,2595	-1,10745
05191	0,25955	-1,47131
05192	0,2596	-1,84249
05193	0,25965	-1,93284
05194	0,2597	-1,84737
05195	0,25975	-1,63492
05196	0,2598	-1,13675
05197	0,25985	-0,680098
05198	0,2599	0,018315
05199	0,25995	0,540904
05200	0,26	1,19048
05201	0,26005	1,56654
05202	0,2601	1,92308
05203	0,26015	2,02808
05204	0,2602	1,93529
05205	0,26025	1,73016
05206	0,2603	1,23443
05207	0,26035	0,777778
05208	0,2604	0,0866911
05209	0,26045	-0,445665
05210	0,2605	-1,09524
05211	0,26055	-1,47131
05212	0,2606	-1,83028
05213	0,26065	-1,93773
05214	0,2607	-1,83516
05215	0,26075	-1,63004
05216	0,2608	-1,13187
05217	0,26085	-0,675214
05218	0,2609	0,023199
05219	0,26095	0,531136
05220	0,261	1,20024
05221	0,26105	1,57387
05222	0,2611	1,92308
05223	0,26115	2,03052
05224	0,2612	1,93529
05225	0,26125	1,71795
05226	0,2613	1,23687
05227	0,26135	0,777778
05228	0,2614	0,0695971
05229	0,26145	-0,435897
05230	0,2615	-1,10012
05231	0,26155	-1,47619
05232	0,2616	-1,81563
05233	0,26165	-1,93284
05234	0,2617	-1,84737
05235	0,26175	-1,60562
05236	0,2618	-1,13919
05237	0,26185	-0,680098
05238	0,2619	0,042735
05239	0,26195	0,540904
05240	0,262	1,19292
05241	0,26205	1,59096
05242	0,2621	1,92308
05243	0,26215	2,0232
05244	0,2622	1,95238
05245	0,26225	1,71795
05246	0,2623	1,22711
05247	0,26235	0,794872
05248	0,2624	0,0695971
05249	0,26245	-0,433455
05250	0,2625	-1,08059
05251	0,26255	-1,47863
05252	0,2626	-1,82784
05253	0,26265	-1,92063
05254	0,2627	-1,84982
05255	0,26275	-1,63004
05256	0,2628	-1,11722
05257	0,26285	-0,687424
05258	0,2629	0,030525
05259	0,26295	0,555556
05260	0,263	1,19536
05261	0,26305	1,57387
05262	0,2631	1,94261
05263	0,26315	2,0232
05264	0,2632	1,93773
05265	0,26325	1,74237
05266	0,2633	1,22711
05267	0,26335	0,777778
05268	0,2634	0,0964591
05269	0,26345	-0,443223
05270	0,2635	-1,10501
05271	0,26355	-1,45665
05272	0,2636	-1,83516
05273	0,26365	-1,93773
05274	0,2637	-1,81807
05275	0,26375	-1,62515
05276	0,2638	-1,13675
05277	0,26385	-0,653236
05278	0,2639	0,020757
05279	0,26395	0,53602
05280	0,264	1,2149
05281	0,26405	1,57143
05282	0,2641	1,91575
05283	0,26415	2,04518
05284	0,2642	1,93284
05285	0,26425	1,72039
05286	0,2643	1,25153
05287	0,26435	0,777778
05288	0,2644	0,0671551
05289	0,26445	-0,418803
05290	0,2645	-1,10012
05291	0,26455	-1,48107
05292	0,2646	-1,80586
05293	0,26465	-1,93529
05294	0,2647	-1,8547
05295	0,26475	-1,60806
05296	0,2648	-1,13187
05297	0,26485	-0,702076
05298	0,2649	0,037851
05299	0,26495	0,53602
05300	0,265	1,17094
05301	0,26505	1,57387
05302	0,2651	1,92796
05303	0,26515	1,98657
05304	0,2652	1,93529
05305	0,26525	1,71306
05306	0,2653	1,18559
05307	0,26535	0,777778
05308	0,2654	0,0671551
05309	0,26545	-0,482295
05310	0,2655	-1,09768
05311	0,26555	-1,48107
05312	0,2656	-1,87179
05313	0,26565	-1,92796
05314	0,2657	-1,84249
05315	0,26575	-1,66178
05316	0,2658	-1,1221
05317	0,26585	-0,680098
05318	0,2659	0,003663
05319	0,26595	0,553114
05320	0,266	1,19292
05321	0,26605	1,55433
05322	0,2661	1,93529
05323	0,26615	2,02076
05324	0,2662	1,91575
05325	0,26625	1,73993
05326	0,2663	1,22222
05327	0,26635	0,76801
05328	0,2664	0,0842491
05329	0,26645	-0,440781
05330	0,2665	-1,11722
05331	0,26655	-1,4591
05332	0,2666	-1,83761
05333	0,26665	-1,94994
05334	0,2667	-1,82051
05335	0,26675	-1,62515
05336	0,2668	-1,13919
05337	0,26685	-0,653236
05338	0,2669	0,025641
05339	0,26695	0,533578
05340	0,267	1,22222
05341	0,26705	1,57143
05342	0,2671	1,92308
05343	0,26715	2,04518
05344	0,2672	1,93773
05345	0,26725	1,71795
05346	0,2673	1,25397
05347	0,26735	0,772894
05348	0,2674	0,0671551
05349	0,26745	-0,428571
05350	0,2675	-1,10745
05351	0,26755	-1,48596
05352	0,2676	-1,81807
05353	0,26765	-1,93284
05354	0,2677	-1,83761
05355	0,26775	-1,6105
05356	0,2678	-1,12698
05357	0,26785	-0,684982
05358	0,2679	0,045177
05359	0,26795	0,540904
05360	0,268	1,19536
05361	0,26805	1,57631
05362	0,2681	1,92552
05363	0,26815	2,01832
05364	0,2682	1,9304
05365	0,26825	1,72039
05366	0,2683	1,21245
05367	0,26835	0,76801
05368	0,2684	0,0549451
05369	0,26845	-0,455433
05370	0,2685	-1,11477
05371	0,26855	-1,47619
05372	0,2686	-1,84005
05373	0,26865	-1,93529
05374	0,2687	-1,84005
05375	0,26875	-1,63492
05376	0,2688	-1,13675
05377	0,26885	-0,68254
05378	0,2689	0,025641
05379	0,26895	0,53602
05380	0,269	1,1685
05381	0,26905	1,56899
05382	0,2691	1,92796
05383	0,26915	1,96703
05384	0,2692	1,92796
05385	0,26925	1,72039
05386	0,2693	1,1685
05387	0,26935	0,770452
05388	0,2694	0,0647131
05389	0,26945	-0,494505
05390	0,2695	-1,10989
05391	0,26955	-1,48596
05392	0,2696	-1,86447
05393	0,26965	-1,92063
05394	0,2697	-1,83761
05395	0,26975	-1,6398
05396	0,2698	-1,10501
05397	0,26985	-0,677656
05398	0,2699	0,030525
05399	0,26995	0,570208
05400	0,27	1,20269
05401	0,27005	1,57143
05402	0,2701	1,9475
05403	0,27015	2,02076
05404	0,2702	1,93773
05405	0,27025	1,73993
05406	0,2703	1,22222
05407	0,27035	0,78022
05408	0,2704	0,0720391
05409	0,27045	-0,445665
05410	0,2705	-1,11477
05411	0,27055	-1,47375
05412	0,2706	-1,83516
05413	0,27065	-1,93529
05414	0,2707	-1,84493
05415	0,27075	-1,62271
05416	0,2708	-1,13431
05417	0,27085	-0,689866
05418	0,2709	0,032967
05419	0,27095	0,531136
05420	0,271	1,19536
05421	0,27105	1,54457
05422	0,2711	1,92308
05423	0,27115	2,02564
05424	0,2712	1,88156
05425	0,27125	1,71551
05426	0,2713	1,22466
05427	0,27135	0,716728
05428	0,2714	0,0549451
05429	0,27145	-0,452991
05430	0,2715	-1,16361
05431	0,27155	-1,4884
05432	0,2716	-1,83272
05433	0,27165	-1,97924
05434	0,2717	-1,83761
05435	0,27175	-1,62759
05436	0,2718	-1,16117
05437	0,27185	-0,675214
05438	0,2719	0,037851
05439	0,27195	0,518926
05440	0,272	1,22222
05441	0,27205	1,57143
05442	0,2721	1,92063
05443	0,27215	2,05006
05444	0,2722	1,93284
05445	0,27225	1,72039
05446	0,2723	1,24176
05447	0,27235	0,772894
05448	0,2724	0,0598291
05449	0,27245	-0,433455
05450	0,2725	-1,11233
05451	0,27255	-1,47863
05452	0,2726	-1,83028
05453	0,27265	-1,92796
05454	0,2727	-1,85714
05455	0,27275	-1,63004
05456	0,2728	-1,12698
05457	0,27285	-0,689866
05458	0,2729	0,025641
05459	0,27295	0,53602
05460	0,273	1,19292
05461	0,27305	1,56899
05462	0,2731	1,90842
05463	0,27315	2,01832
05464	0,2732	1,9304
05465	0,27325	1,70085
05466	0,2733	1,2149
05467	0,27335	0,782662
05468	0,2734	0,028083
05469	0,27345	-0,455433
05470	0,2735	-1,11233
05471	0,27355	-1,52747
05472	0,2736	-1,84005
05473	0,27365	-1,93284
05474	0,2737	-1,89377
05475	0,27375	-1,63248
05476	0,2738	-1,1221
05477	0,27385	-0,741148
05478	0,2739	0,037851
05479	0,27395	0,538462
05480	0,274	1,1514
05481	0,27405	1,56654
05482	0,2741	1,92796
05483	0,27415	1,98413
05484	0,2742	1,94017
05485	0,27425	1,72039
05486	0,2743	1,20024
05487	0,27435	0,794872
05488	0,2744	0,0525031
05489	0,27445	-0,457875
05490	0,2745	-1,08791
05491	0,27455	-1,48107
05492	0,2746	-1,83028
05493	0,27465	-1,9011
05494	0,2747	-1,84249
05495	0,27475	-1,62271
05496	0,2748	-1,11233
05497	0,27485	-0,68254
05498	0,2749	0,028083
05499	0,27495	0,54823
05500	0,275	1,20269
05501	0,27505	1,56654
05502	0,2751	1,92552
05503	0,27515	2,02808
05504	0,2752	1,92796
05505	0,27525	1,71551
05506	0,2753	1,22222
05507	0,27535	0,76801
05508	0,2754	0,0500611
05509	0,27545	-0,445665
05510	0,2755	-1,11966
05511	0,27555	-1,48352
05512	0,2756	-1,83272
05513	0,27565	-1,94017
05514	0,2757	-1,84737
05515	0,27575	-1,63492
05516	0,2758	-1,13187
05517	0,27585	-0,687424
05518	0,2759	0,015873
05519	0,27595	0,531136
05520	0,276	1,20513
05521	0,27605	1,52747
05522	0,2761	1,92796
05523	0,27615	2,0232
05524	0,2762	1,87424
05525	0,27625	1,71795
05526	0,2763	1,21978
05527	0,27635	0,71917
05528	0,2764	0,0525031
05529	0,27645	-0,448107
05530	0,2765	-1,16361
05531	0,27655	-1,48107
05532	0,2766	-1,83516
05533	0,27665	-1,96459
05534	0,2767	-1,83761
05535	0,27675	-1,62515
05536	0,2768	-1,1514
05537	0,27685	-0,663004
05538	0,2769	0,030525
05539	0,27695	0,531136
05540	0,277	1,22222
05541	0,27705	1,57143
05542	0,2771	1,92308
05543	0,27715	2,04762
05544	0,2772	1,93773
05545	0,27725	1,72527
05546	0,2773	1,23932
05547	0,27735	0,775336
05548	0,2774	0,0573871
05549	0,27745	-0,433455
05550	0,2775	-1,11477
05551	0,27755	-1,47863
05552	0,2776	-1,82784
05553	0,27765	-1,93284
05554	0,2777	-1,84249
05555	0,27775	-1,62515
05556	0,2778	-1,1221
05557	0,27785	-0,692308
05558	0,2779	0,028083
05559	0,27795	0,538462
05560	0,278	1,1978
05561	0,27805	1,56166
05562	0,2781	1,9304
05563	0,27815	2,01587
05564	0,2782	1,9304
05565	0,27825	1,71551
05566	0,2783	1,2149
05567	0,27835	0,76801
05568	0,2784	0,040293
05569	0,27845	-0,457875
05570	0,2785	-1,11233
05571	0,27855	-1,51282
05572	0,2786	-1,83516
05573	0,27865	-1,92552
05574	0,2787	-1,89133
05575	0,27875	-1,63004
05576	0,2788	-1,1221
05577	0,27885	-0,738706
05578	0,2789	0,032967
05579	0,27895	0,540904
05580	0,279	1,14896
05581	0,27905	1,57143
05582	0,2791	1,92308
05583	0,27915	1,98657
05584	0,2792	1,93529
05585	0,27925	1,72039
05586	0,2793	1,19292
05587	0,27935	0,79243
05588	0,2794	0,0525031
05589	0,27945	-0,455433
05590	0,2795	-1,08303
05591	0,27955	-1,47863
05592	0,2796	-1,83516
05593	0,27965	-1,90598
05594	0,2797	-1,84249
05595	0,27975	-1,62027
05596	0,2798	-1,10745
05597	0,27985	-0,68254
05598	0,2799	0,040293
05599	0,27995	0,545788
05600	0,28	1,20757
05601	0,28005	1,5641
05602	0,2801	1,92308
05603	0,28015	2,0232
05604	0,2802	1,92308
05605	0,28025	1,70818
05606	0,2803	1,22222
05607	0,28035	0,760684
05608	0,2804	0,042735
05609	0,28045	-0,448107
05610	0,2805	-1,11722
05611	0,28055	-1,4884
05612	0,2806	-1,83516
05613	0,28065	-1,93773
05614	0,2807	-1,83761
05615	0,28075	-1,6398
05616	0,2808	-1,12698
05617	0,28085	-0,677656
05618	0,2809	-0,003663
05619	0,28095	0,53602
05620	0,281	1,20269
05621	0,28105	1,51526
05622	0,2811	1,92063
05623	0,28115	2,0232
05624	0,2812	1,87424
05625	0,28125	1,71551
05626	0,2813	1,2149
05627	0,28135	0,721612
05628	0,2814	0,040293
05629	0,28145	-0,445665
05630	0,2815	-1,15385
05631	0,28155	-1,47131
05632	0,2816	-1,83272
05633	0,28165	-1,95238
05634	0,2817	-1,81807
05635	0,28175	-1,62271
05636	0,2818	-1,12698
05637	0,28185	-0,655678
05638	0,2819	0,037851
05639	0,28195	0,54823
05640	0,282	1,22222
05641	0,28205	1,57387
05642	0,2821	1,92796
05643	0,28215	2,03541
05644	0,2822	1,93529
05645	0,28225	1,71062
05646	0,2823	1,2149
05647	0,28235	0,76801
05648	0,2824	0,042735
05649	0,28245	-0,452991
05650	0,2825	-1,10989
05651	0,28255	-1,4884
05652	0,2826	-1,83516
05653	0,28265	-1,92796
05654	0,2827	-1,84493
05655	0,28275	-1,63248
05656	0,2828	-1,11722
05657	0,28285	-0,689866
05658	0,2829	0,032967
05659	0,28295	0,545788
05660	0,283	1,1978
05661	0,28305	1,56899
05662	0,2831	1,92796
05663	0,28315	2,01587
05664	0,2832	1,92796
05665	0,28325	1,70574
05666	0,2833	1,20757
05667	0,28335	0,772894
05668	0,2834	0,00854701
05669	0,28345	-0,448107
05670	0,2835	-1,11477
05671	0,28355	-1,5348
05672	0,2836	-1,84249
05673	0,28365	-1,92796
05674	0,2837	-1,89621
05675	0,28375	-1,62271
05676	0,2838	-1,1221
05677	0,28385	-0,714286
05678	0,2839	0,0525031
05679	0,28395	0,540904
05680	0,284	1,19292
05681	0,28405	1,59585
05682	0,2841	1,92308
05683	0,28415	2,0232
05684	0,2842	1,95971
05685	0,28425	1,71795
05686	0,2843	1,2149
05687	0,28435	0,799756
05688	0,2844	0,047619
05689	0,28445	-0,448107
05690	0,2845	-1,08791
05691	0,28455	-1,48352
05692	0,2846	-1,83028
05693	0,28465	-1,91087
05694	0,2847	-1,83516
05695	0,28475	-1,62027
05696	0,2848	-1,10256
05697	0,28485	-0,68254
05698	0,2849	0,042735
05699	0,28495	0,543346
05700	0,285	1,20757
05701	0,28505	1,56654
05702	0,2851	1,9304
05703	0,28515	2,02564
05704	0,2852	1,92308
05705	0,28525	1,71062
05706	0,2853	1,21001
05707	0,28535	0,760684
05708	0,2854	0,040293
05709	0,28545	-0,445665
05710	0,2855	-1,11477
05711	0,28555	-1,48352
05712	0,2856	-1,84493
05713	0,28565	-1,93284
05714	0,2857	-1,84005
05715	0,28575	-1,64957
05716	0,2858	-1,12943
05717	0,28585	-0,680098
05718	0,2859	-0,001221
05719	0,28595	0,538462
05720	0,286	1,20757
05721	0,28605	1,52259
05722	0,2861	1,92796
05723	0,28615	2,02564
05724	0,2862	1,87668
05725	0,28625	1,71551
05726	0,2863	1,21245
05727	0,28635	0,716728
05728	0,2864	0,042735
05729	0,28645	-0,450549
05730	0,2865	-1,17582
05731	0,28655	-1,48352
05732	0,2866	-1,83272
05733	0,28665	-1,98657
05734	0,2867	-1,84249
05735	0,28675	-1,62515
05736	0,2868	-1,16361
05737	0,28685	-0,672772
05738	0,2869	0,037851
05739	0,28695	0,528694
05740	0,287	1,22466
05741	0,28705	1,57143
05742	0,2871	1,92552
05743	0,28715	2,03785
05744	0,2872	1,92796
05745	0,28725	1,71795
05746	0,2873	1,21734
