1078	0,539	1,56166
1079	0,5395	-1,52503
1080	0,54	1,56166
1081	0,5405	-1,5348
1082	0,541	1,59096
1083	0,5415	-1,49573
1084	0,542	1,59096
1085	0,5425	-1,47619
1086	0,543	1,56166
1087	0,5435	-1,47863
1088	0,544	1,56166
1089	0,5445	-1,47863
1090	0,545	1,56166
1091	0,5455	-1,47863
1092	0,546	1,57143
1093	0,5465	-1,47863
1094	0,547	1,57143
1095	0,5475	-1,49084
1096	0,548	1,52991
1097	0,5485	-1,48107
1098	0,549	1,5177
1099	0,5495	-1,46154
1100	0,55	1,56899
1101	0,5505	-1,46642
1102	0,551	1,57143
1103	0,5515	-1,48107
1104	0,552	1,56654
1105	0,5525	-1,48596
1106	0,553	1,56899
1107	0,5535	-1,4884
1108	0,554	1,56899
1109	0,5545	-1,48107
1110	0,555	1,56899
1111	0,5555	-1,52991
1112	0,556	1,56166
1113	0,5565	-1,54457
1114	0,557	1,5812
1115	0,5575	-1,47863
1116	0,558	1,56899
1117	0,5585	-1,4884
1118	0,559	1,56166
1119	0,5595	-1,47863
1120	0,56	1,56654
1121	0,5605	-1,4884
1122	0,561	1,54457
1123	0,5615	-1,4884
1124	0,562	1,52015
1125	0,5625	-1,45421
1126	0,563	1,56654
1127	0,5635	-1,47375
1128	0,564	1,56899
1129	0,5645	-1,49328
1130	0,565	1,56899
1131	0,5655	-1,49084
1132	0,566	1,57143
1133	0,5665	-1,48107
1134	0,567	1,57143
1135	0,5675	-1,49817
1136	0,568	1,56654
1137	0,5685	-1,5177
1138	0,569	1,58364
1139	0,5695	-1,48352
1140	0,57	1,59341
1141	0,5705	-1,48352
1142	0,571	1,56899
1143	0,5715	-1,48352
1144	0,572	1,56166
1145	0,5725	-1,48596
1146	0,573	1,56166
1147	0,5735	-1,47863
1148	0,574	1,56166
1149	0,5745	-1,47375
1150	0,575	1,57143
1151	0,5755	-1,48107
1152	0,576	1,57387
1153	0,5765	-1,48352
1154	0,577	1,55678
1155	0,5775	-1,49084
1156	0,578	1,51526
1157	0,5785	-1,46642
1158	0,579	1,5177
1159	0,5795	-1,45421
1160	0,58	1,56899
1161	0,5805	-1,48107
1162	0,581	1,57387
1163	0,5815	-1,48352
1164	0,582	1,57143
1165	0,5825	-1,48596
1166	0,583	1,57143
1167	0,5835	-1,48107
1168	0,584	1,57143
1169	0,5845	-1,47863
1170	0,585	1,5641
1171	0,5855	-1,51038
1172	0,586	1,56899
1173	0,5865	-1,5348
1174	0,587	1,58852
1175	0,5875	-1,48107
1176	0,588	1,56899
1177	0,5885	-1,47863
1178	0,589	1,56166
1179	0,5895	-1,47863
1180	0,59	1,56899
1181	0,5905	-1,48352
1182	0,591	1,56654
1183	0,5915	-1,48352
1184	0,592	1,52747
1185	0,5925	-1,48352
1186	0,593	1,52747
1187	0,5935	-1,45665
1188	0,594	1,53724
1189	0,5945	-1,45665
1190	0,595	1,57143
1191	0,5955	-1,48352
1192	0,596	1,57631
1193	0,5965	-1,48107
1194	0,597	1,57143
1195	0,5975	-1,4884
1196	0,598	1,56654
1197	0,5985	-1,48596
1198	0,599	1,57143
1199	0,5995	-1,47863
1200	0,6	1,56654
1201	0,6005	-1,47863
1202	0,601	1,56899
1203	0,6015	-1,49328
1204	0,602	1,5641
1205	0,6025	-1,53724
1206	0,603	1,58364
1207	0,6035	-1,52015
1208	0,604	1,59585
1209	0,6045	-1,47619
1210	0,605	1,56899
1211	0,6055	-1,48352
1212	0,606	1,56654
1213	0,6065	-1,48107
1214	0,607	1,55922
1215	0,6075	-1,47863
1216	0,608	1,56166
1217	0,6085	-1,47619
1218	0,609	1,56654
1219	0,6095	-1,46642
1220	0,61	1,5177
1221	0,6105	-1,48596
1222	0,611	1,52991
1223	0,6115	-1,46886
1224	0,612	1,55922
1225	0,6125	-1,46398
1226	0,613	1,57387
1227	0,6135	-1,4884
1228	0,614	1,5641
1229	0,6145	-1,48596
1230	0,615	1,57143
1231	0,6155	-1,47375
1232	0,616	1,56654
1233	0,6165	-1,52747
1234	0,617	1,59585
1235	0,6175	-1,50061
1236	0,618	1,58364
1237	0,6185	-1,47863
1238	0,619	1,57143
1239	0,6195	-1,48107
1240	0,62	1,5641
1241	0,6205	-1,47863
1242	0,621	1,5641
1243	0,6215	-1,48107
1244	0,622	1,52259
1245	0,6225	-1,47863
1246	0,623	1,5177
1247	0,6235	-1,45177
1248	0,624	1,53968
1249	0,6245	-1,46154
1250	0,625	1,57387
1251	0,6255	-1,47131
1252	0,626	1,5641
1253	0,6265	-1,47619
1254	0,627	1,56654
1255	0,6275	-1,48352
1256	0,628	1,57631
1257	0,6285	-1,48352
1258	0,629	1,56899
1259	0,6295	-1,49084
1260	0,63	1,57631
1261	0,6305	-1,47863
1262	0,631	1,57387
1263	0,6315	-1,48352
1264	0,632	1,57387
1265	0,6325	-1,47863
1266	0,633	1,57143
1267	0,6335	-1,4884
1268	0,634	1,56166
1269	0,6345	-1,50794
1270	0,635	1,56654
1271	0,6355	-1,52991
1272	0,636	1,58608
1273	0,6365	-1,53236
1274	0,637	1,58608
1275	0,6375	-1,51282
1276	0,638	1,58364
1277	0,6385	-1,54212
1278	0,639	1,57875
1279	0,6395	-1,47863
1280	0,64	1,59585
1281	0,6405	-1,53724
1282	0,641	1,59341
1283	0,6415	-1,47619
1284	0,642	1,58608
1285	0,6425	-1,50794
1286	0,643	1,5812
1287	0,6435	-1,47375
1288	0,644	1,56899
1289	0,6445	-1,47619
1290	0,645	1,55922
1291	0,6455	-1,47375
1292	0,646	1,57387
1293	0,6465	-1,48596
1294	0,647	1,5348
1295	0,6475	-1,47131
1296	0,648	1,54457
1297	0,6485	-1,45421
1298	0,649	1,57143
1299	0,6495	-1,48107
1300	0,65	1,57143
1301	0,6505	-1,48107
1302	0,651	1,57143
1303	0,6515	-1,47619
1304	0,652	1,56166
1305	0,6525	-1,49817
1306	0,653	1,5641
1307	0,6535	-1,53236
1308	0,654	1,58852
1309	0,6545	-1,51526
1310	0,655	1,59341
1311	0,6555	-1,47619
1312	0,656	1,58852
1313	0,6565	-1,47619
1314	0,657	1,56899
1315	0,6575	-1,47375
1316	0,658	1,57387
1317	0,6585	-1,47619
1318	0,659	1,56166
1319	0,6595	-1,47863
1320	0,66	1,5641
1321	0,6605	-1,47375
1322	0,661	1,57143
1323	0,6615	-1,4884
1324	0,662	1,54945
1325	0,6625	-1,48352
1326	0,663	1,53236
1327	0,6635	-1,47863
1328	0,664	1,52991
1329	0,6645	-1,4591
1330	0,665	1,55189
1331	0,6655	-1,46642
1332	0,666	1,57631
1333	0,6665	-1,48352
1334	0,667	1,58364
1335	0,6675	-1,4884
1336	0,668	1,57631
1337	0,6685	-1,49573
1338	0,669	1,58364
1339	0,6695	-1,4884
1340	0,67	1,58608
1341	0,6705	-1,49084
1342	0,671	1,58364
1343	0,6715	-1,51526
1344	0,672	1,5812
1345	0,6725	-1,54945
1346	0,673	1,60562
1347	0,6735	-1,55189
1348	0,674	1,61783
1349	0,6745	-1,49817
1350	0,675	1,59096
1351	0,6755	-1,50794
1352	0,676	1,58364
1353	0,6765	-1,51038
1354	0,677	1,60317
1355	0,6775	-1,52015
1356	0,678	1,55678
1357	0,6785	-1,50305
1358	0,679	1,59585
1359	0,6795	-1,5177
1360	0,68	1,61538
1361	0,6805	-1,52259
1362	0,681	1,61294
1363	0,6815	-1,5348
1364	0,682	1,62027
1365	0,6825	-1,53724
1366	0,683	1,62271
1367	0,6835	-1,53236
1368	0,684	1,63004
1369	0,6845	-1,54701
1370	0,685	1,62515
1371	0,6855	-1,57875
1372	0,686	1,63004
1373	0,6865	-1,59829
1374	0,687	1,6569
1375	0,6875	-1,55678
1376	0,688	1,66422
1377	0,6885	-1,54701
1378	0,689	1,6398
1379	0,6895	-1,55189
1380	0,69	1,6398
1381	0,6905	-1,55922
1382	0,691	1,6398
1383	0,6915	-1,55678
1384	0,692	1,64469
1385	0,6925	-1,55922
1386	0,693	1,65934
1387	0,6935	-1,56654
1388	0,694	1,6569
1389	0,6945	-1,57143
1390	0,695	1,62759
1391	0,6955	-1,56899
1392	0,696	1,6105
1393	0,6965	-1,5641
1394	0,697	1,6105
1395	0,6975	-1,55678
1396	0,698	1,6569
1397	0,6985	-1,57143
1398	0,699	1,67155
1399	0,6995	-1,57631
1400	0,7	1,67155
1401	0,7005	-1,5812
1402	0,701	1,67155
1403	0,7015	-1,58608
1404	0,702	1,67399
1405	0,7025	-1,59096
1406	0,703	1,67643
1407	0,7035	-1,59096
1408	0,704	1,68132
1409	0,7045	-1,5812
1410	0,705	1,67399
1411	0,7055	-1,62515
1412	0,706	1,70085
1413	0,7065	-1,58608
1414	0,707	1,67888
1415	0,7075	-1,59341
1416	0,708	1,67888
1417	0,7085	-1,58852
1418	0,709	1,68132
1419	0,7095	-1,59341
1420	0,71	1,69109
1421	0,7105	-1,59585
1422	0,711	1,69597
1423	0,7115	-1,60317
1424	0,712	1,64713
1425	0,7125	-1,60562
1426	0,713	1,63736
1427	0,7135	-1,58364
1428	0,714	1,64713
1429	0,7145	-1,57631
1430	0,715	1,69841
1431	0,7155	-1,60073
1432	0,716	1,70085
1433	0,7165	-1,60806
1434	0,717	1,69597
1435	0,7175	-1,61538
1436	0,718	1,7033
1437	0,7185	-1,60073
1438	0,719	1,69597
1439	0,7195	-1,60806
1440	0,72	1,69353
1441	0,7205	-1,65446
1442	0,721	1,69597
1443	0,7215	-1,6569
1444	0,722	1,71062
1445	0,7225	-1,61294
1446	0,723	1,70085
1447	0,7235	-1,61294
1448	0,724	1,69353
1449	0,7245	-1,61294
1450	0,725	1,69841
1451	0,7255	-1,61294
1452	0,726	1,69841
1453	0,7265	-1,61783
1454	0,727	1,69597
1455	0,7275	-1,61783
1456	0,728	1,70818
1457	0,7285	-1,62027
1458	0,729	1,70818
1459	0,7295	-1,62027
1460	0,73	1,65934
1461	0,7305	-1,59829
1462	0,731	1,70574
1463	0,7315	-1,62759
1464	0,732	1,71062
1465	0,7325	-1,64713
1466	0,733	1,7326
1467	0,7335	-1,62027
1468	0,734	1,70085
1469	0,7345	-1,62027
1470	0,735	1,67643
1471	0,7355	-1,58852
1472	0,736	1,71062
1473	0,7365	-1,63248
1474	0,737	1,70818
1475	0,7375	-1,67888
1476	0,738	1,72039
1477	0,7385	-1,63248
1478	0,739	1,69353
1479	0,7395	-1,60806
1480	0,74	1,71306
1481	0,7405	-1,62759
1482	0,741	1,71062
1483	0,7415	-1,65446
1484	0,742	1,73504
1485	0,7425	-1,62271
1486	0,743	1,70574
1487	0,7435	-1,61783
1488	0,744	1,65201
1489	0,7445	-1,61783
1490	0,745	1,71551
1491	0,7455	-1,61538
1492	0,746	1,70818
1493	0,7465	-1,62515
1494	0,747	1,7033
1495	0,7475	-1,63004
1496	0,748	1,70574
1497	0,7485	-1,62515
1498	0,749	1,71551
1499	0,7495	-1,67888
1500	0,75	1,73993
1501	0,7505	-1,62515
1502	0,751	1,70818
1503	0,7515	-1,63492
1504	0,752	1,6569
1505	0,7525	-1,62759
1506	0,753	1,71306
1507	0,7535	-1,62027
1508	0,754	1,7033
1509	0,7545	-1,63248
1510	0,755	1,70818
1511	0,7555	-1,62515
1512	0,756	1,71551
1513	0,7565	-1,63004
1514	0,757	1,71795
1515	0,7575	-1,63492
1516	0,758	1,71551
1517	0,7585	-1,62271
1518	0,759	1,70818
1519	0,7595	-1,64469
1520	0,76	1,71306
1521	0,7605	-1,62027
1522	0,761	1,71795
1523	0,7615	-1,63736
1524	0,762	1,69841
1525	0,7625	-1,62759
1526	0,763	1,71795
1527	0,7635	-1,62271
1528	0,764	1,7326
1529	0,7645	-1,63004
1530	0,765	1,70818
1531	0,7655	-1,62515
1532	0,766	1,66911
1533	0,7665	-1,60562
1534	0,767	1,71795
1535	0,7675	-1,63736
1536	0,768	1,70818
1537	0,7685	-1,67643
1538	0,769	1,71062
1539	0,7695	-1,62759
1540	0,77	1,72283
1541	0,7705	-1,63492
1542	0,771	1,71306
1543	0,7715	-1,6398
1544	0,772	1,71551
1545	0,7725	-1,67155
1546	0,773	1,73748
1547	0,7735	-1,62515
1548	0,774	1,71551
1549	0,7745	-1,63492
1550	0,775	1,66667
1551	0,7755	-1,62515
1552	0,776	1,71795
1553	0,7765	-1,62759
1554	0,777	1,71551
1555	0,7775	-1,63248
1556	0,778	1,71062
1557	0,7785	-1,63736
1558	0,779	1,7033
1559	0,7795	-1,63492
1560	0,78	1,71795
1561	0,7805	-1,66422
1562	0,781	1,74237
1563	0,7815	-1,63004
1564	0,782	1,7033
1565	0,7825	-1,64225
1566	0,783	1,71062
1567	0,7835	-1,63004
1568	0,784	1,71795
1569	0,7845	-1,63248
1570	0,785	1,7326
1571	0,7855	-1,63004
1572	0,786	1,71062
1573	0,7865	-1,63248
1574	0,787	1,66422
1575	0,7875	-1,62759
1576	0,788	1,71795
1577	0,7885	-1,64225
1578	0,789	1,72039
1579	0,7895	-1,62271
1580	0,79	1,70818
1581	0,7905	-1,62759
1582	0,791	1,67155
1583	0,7915	-1,61538
1584	0,792	1,71795
1585	0,7925	-1,63004
1586	0,793	1,71795
1587	0,7935	-1,6862
1588	0,794	1,71062
1589	0,7945	-1,63004
1590	0,795	1,71795
1591	0,7955	-1,62759
1592	0,796	1,71551
1593	0,7965	-1,63004
1594	0,797	1,72039
1595	0,7975	-1,66667
1596	0,798	1,74481
1597	0,7985	-1,62759
1598	0,799	1,71062
1599	0,7995	-1,62759
1600	0,8	1,67399
1601	0,8005	-1,59829
1602	0,801	1,71795
1603	0,8015	-1,63248
1604	0,802	1,71795
1605	0,8025	-1,67155
1606	0,803	1,71306
1607	0,8035	-1,62515
1608	0,804	1,72039
1609	0,8045	-1,59585
1610	0,805	1,72039
1611	0,8055	-1,63248
1612	0,806	1,71306
1613	0,8065	-1,62515
1614	0,807	1,71551
1615	0,8075	-1,62759
1616	0,808	1,71795
1617	0,8085	-1,64225
1618	0,809	1,65934
1619	0,8095	-1,63492
1620	0,81	1,71795
1621	0,8105	-1,63736
1622	0,811	1,70818
1623	0,8115	-1,63004
1624	0,812	1,72039
1625	0,8125	-1,63004
1626	0,813	1,71062
1627	0,8135	-1,62271
1628	0,814	1,71795
1629	0,8145	-1,63492
1630	0,815	1,72283
1631	0,8155	-1,67155
1632	0,816	1,73993
1633	0,8165	-1,63004
1634	0,817	1,71551
1635	0,8175	-1,63004
1636	0,818	1,70574
1637	0,8185	-1,63492
1638	0,819	1,72039
1639	0,8195	-1,64713
1640	0,82	1,74237
1641	0,8205	-1,63004
1642	0,821	1,70818
1643	0,8215	-1,63004
1644	0,822	1,69353
1645	0,8225	-1,62515
1646	0,823	1,72039
1647	0,8235	-1,62515
1648	0,824	1,71062
1649	0,8245	-1,67643
1650	0,825	1,7326
1651	0,8255	-1,62271
1652	0,826	1,71306
1653	0,8265	-1,63736
1654	0,827	1,68864
1655	0,8275	-1,62759
1656	0,828	1,71795
1657	0,8285	-1,68132
1658	0,829	1,72039
1659	0,8295	-1,62271
1660	0,83	1,72039
1661	0,8305	-1,62271
1662	0,831	1,71306
1663	0,8315	-1,63248
1664	0,832	1,72039
1665	0,8325	-1,64957
1666	0,833	1,73504
1667	0,8335	-1,62515
1668	0,834	1,71062
1669	0,8345	-1,63004
1670	0,835	1,67155
1671	0,8355	-1,63004
1672	0,836	1,71551
1673	0,8365	-1,62271
1674	0,837	1,73016
1675	0,8375	-1,61783
1676	0,838	1,70818
1677	0,8385	-1,63004
1678	0,839	1,66667
1679	0,8395	-1,60806
1680	0,84	1,72283
1681	0,8405	-1,63248
1682	0,841	1,71795
1683	0,8415	-1,63736
1684	0,842	1,72283
1685	0,8425	-1,62027
1686	0,843	1,71062
1687	0,8435	-1,62027
1688	0,844	1,71551
1689	0,8445	-1,60806
1690	0,845	1,72039
1691	0,8455	-1,63492
1692	0,846	1,71795
1693	0,8465	-1,64469
1694	0,847	1,73748
1695	0,8475	-1,62271
1696	0,848	1,70818
1697	0,8485	-1,62515
1698	0,849	1,68376
1699	0,8495	-1,60562
1700	0,85	1,71551
1701	0,8505	-1,63492
1702	0,851	1,71551
1703	0,8515	-1,66178
1704	0,852	1,71306
1705	0,8525	-1,63004
1706	0,853	1,72039
1707	0,8535	-1,63736
1708	0,854	1,71795
1709	0,8545	-1,63004
1710	0,855	1,71551
1711	0,8555	-1,63248
1712	0,856	1,72039
1713	0,8565	-1,64225
1714	0,857	1,73016
1715	0,8575	-1,63004
1716	0,858	1,71062
1717	0,8585	-1,62759
1718	0,859	1,68376
1719	0,8595	-1,6105
1720	0,86	1,72039
1721	0,8605	-1,63736
1722	0,861	1,72039
1723	0,8615	-1,67399
1724	0,862	1,73748
1725	0,8625	-1,62515
1726	0,863	1,70818
1727	0,8635	-1,63004
1728	0,864	1,7033
1729	0,8645	-1,60562
1730	0,865	1,72039
1731	0,8655	-1,63736
1732	0,866	1,71795
1733	0,8665	-1,67399
1734	0,867	1,71551
1735	0,8675	-1,63492
1736	0,868	1,72039
1737	0,8685	-1,62271
1738	0,869	1,71795
1739	0,8695	-1,63736
1740	0,87	1,71795
1741	0,8705	-1,66422
1742	0,871	1,73748
1743	0,8715	-1,62759
1744	0,872	1,71062
1745	0,8725	-1,63736
1746	0,873	1,66422
1747	0,8735	-1,62027
1748	0,874	1,71551
1749	0,8745	-1,63492
1750	0,875	1,71795
1751	0,8755	-1,6569
1752	0,876	1,72039
1753	0,8765	-1,63492
1754	0,877	1,71062
1755	0,8775	-1,63736
1756	0,878	1,69109
1757	0,8785	-1,63004
1758	0,879	1,71795
1759	0,8795	-1,63004
1760	0,88	1,71795
1761	0,8805	-1,66911
1762	0,881	1,72039
1763	0,8815	-1,63736
1764	0,882	1,72772
1765	0,8825	-1,62515
1766	0,883	1,73016
1767	0,8835	-1,65201
1768	0,884	1,72772
1769	0,8845	-1,69597
1770	0,885	1,74237
1771	0,8855	-1,6398
1772	0,886	1,72527
1773	0,8865	-1,65446
1774	0,887	1,69597
1775	0,8875	-1,65201
1776	0,888	1,73993
1777	0,8885	-1,6569
1778	0,889	1,74237
1779	0,8895	-1,65201
1780	0,89	1,73748
1781	0,8905	-1,65201
1782	0,891	1,73993
1783	0,8915	-1,66178
1784	0,892	1,69353
1785	0,8925	-1,63248
1786	0,893	1,75458
1787	0,8935	-1,66178
1788	0,894	1,74725
1789	0,8945	-1,71062
1790	0,895	1,75702
1791	0,8955	-1,66422
1792	0,896	1,75946
1793	0,8965	-1,67155
1794	0,897	1,75702
1795	0,8975	-1,67399
1796	0,898	1,76679
1797	0,8985	-1,67155
1798	0,899	1,78144
1799	0,8995	-1,67155
1800	0,9	1,76435
1801	0,9005	-1,67643
1802	0,901	1,72283
1803	0,9015	-1,68864
1804	0,902	1,779
1805	0,9025	-1,73016
1806	0,903	1,80586
1807	0,9035	-1,6862
1808	0,904	1,77411
1809	0,9045	-1,69353
1810	0,905	1,76679
1811	0,9055	-1,69597
1812	0,906	1,78877
1813	0,9065	-1,69353
1814	0,907	1,77656
1815	0,9075	-1,7033
1816	0,908	1,80342
1817	0,9085	-1,69597
1818	0,909	1,77656
1819	0,9095	-1,69841
1820	0,91	1,78877
1821	0,9105	-1,67643
1822	0,911	1,79121
1823	0,9115	-1,70818
1824	0,912	1,79609
1825	0,9125	-1,70574
1826	0,913	1,79853
1827	0,9135	-1,70818
1828	0,914	1,79853
1829	0,9145	-1,7033
1830	0,915	1,79853
1831	0,9155	-1,70085
1832	0,916	1,80342
1833	0,9165	-1,71551
1834	0,917	1,80586
1835	0,9175	-1,72039
1836	0,918	1,82051
1837	0,9185	-1,71551
1838	0,919	1,80098
1839	0,9195	-1,71306
1840	0,92	1,81074
1841	0,9205	-1,72283
1842	0,921	1,80342
1843	0,9215	-1,72039
1844	0,922	1,81074
1845	0,9225	-1,74725
1846	0,923	1,81807
1847	0,9235	-1,71551
1848	0,924	1,8083
1849	0,9245	-1,71551
1850	0,925	1,81807
1851	0,9255	-1,71795
1852	0,926	1,79365
1853	0,9265	-1,72772
1854	0,927	1,81319
1855	0,9275	-1,72039
1856	0,928	1,81074
1857	0,9285	-1,77411
1858	0,929	1,82295
1859	0,9295	-1,72283
1860	0,93	1,81807
1861	0,9305	-1,7326
1862	0,931	1,81319
1863	0,9315	-1,72772
1864	0,932	1,82295
1865	0,9325	-1,78388
1866	0,933	1,81074
1867	0,9335	-1,72772
1868	0,934	1,82295
1869	0,9345	-1,71062
1870	0,935	1,82295
1871	0,9355	-1,73504
1872	0,936	1,82051
1873	0,9365	-1,76679
1874	0,937	1,84249
1875	0,9375	-1,73504
1876	0,938	1,81074
1877	0,9385	-1,73748
1878	0,939	1,77167
1879	0,9395	-1,71551
1880	0,94	1,82295
1881	0,9405	-1,74237
1882	0,941	1,82784
1883	0,9415	-1,7326
1884	0,942	1,84493
1885	0,9425	-1,73016
1886	0,943	1,82295
1887	0,9435	-1,7326
1888	0,944	1,80098
1889	0,9445	-1,71306
1890	0,945	1,83272
1891	0,9455	-1,73993
1892	0,946	1,83272
1893	0,9465	-1,79609
1894	0,947	1,8547
1895	0,9475	-1,73748
1896	0,948	1,82784
1897	0,9485	-1,74237
1898	0,949	1,77656
1899	0,9495	-1,73016
1900	0,95	1,83272
1901	0,9505	-1,73993
1902	0,951	1,82295
1903	0,9515	-1,77411
1904	0,952	1,83516
1905	0,9525	-1,73504
1906	0,953	1,83272
1907	0,9535	-1,74725
1908	0,954	1,779
1909	0,9545	-1,73504
1910	0,955	1,83516
1911	0,9555	-1,74969
1912	0,956	1,83761
1913	0,9565	-1,78877
1914	0,957	1,85714
1915	0,9575	-1,73993
1916	0,958	1,82784
1917	0,9585	-1,73748
1918	0,959	1,82051
1919	0,9595	-1,71795
1920	0,96	1,84005
1921	0,9605	-1,74725
1922	0,961	1,83272
1923	0,9615	-1,79121
1924	0,962	1,8547
1925	0,9625	-1,74481
1926	0,963	1,84005
1927	0,9635	-1,7326
1928	0,964	1,83761
1929	0,9645	-1,74969
1930	0,965	1,83761
1931	0,9655	-1,80098
1932	0,966	1,85226
1933	0,9665	-1,74725
1934	0,967	1,82784
1935	0,9675	-1,74969
1936	0,968	1,79609
1937	0,9685	-1,74969
1938	0,969	1,83516
1939	0,9695	-1,74237
1940	0,97	1,83272
1941	0,9705	-1,78144
1942	0,971	1,83028
1943	0,9715	-1,75214
1944	0,972	1,83028
1945	0,9725	-1,7619
1946	0,973	1,79609
1947	0,9735	-1,75214
1948	0,974	1,83761
1949	0,9745	-1,75214
1950	0,975	1,8254
1951	0,9755	-1,75214
1952	0,976	1,83516
1953	0,9765	-1,74725
1954	0,977	1,84005
1955	0,9775	-1,75214
1956	0,978	1,8254
1957	0,9785	-1,75702
1958	0,979	1,84249
1959	0,9795	-1,78877
1960	0,98	1,86447
1961	0,9805	-1,74725
1962	0,981	1,82784
1963	0,9815	-1,75458
1964	0,982	1,77656
1965	0,9825	-1,73993
1966	0,983	1,84005
1967	0,9835	-1,74969
1968	0,984	1,83028
1969	0,9845	-1,80342
1970	0,985	1,85958
1971	0,9855	-1,74237
1972	0,986	1,8254
1973	0,9865	-1,74481
1974	0,987	1,78877
1975	0,9875	-1,74481
1976	0,988	1,83516
1977	0,9885	-1,73993
1978	0,989	1,83761
1979	0,9895	-1,7619
1980	0,99	1,85958
1981	0,9905	-1,73993
1982	0,991	1,82784
1983	0,9915	-1,74969
1984	0,992	1,78632
1985	0,9925	-1,74481
1986	0,993	1,83272
1987	0,9935	-1,74481
1988	0,994	1,84005
1989	0,9945	-1,73504
1990	0,995	1,83516
1991	0,9955	-1,74725
1992	0,996	1,80342
1993	0,9965	-1,71795
1994	0,997	1,84005
1995	0,9975	-1,75214
1996	0,998	1,83272
1997	0,9985	-1,79365
1998	0,999	1,85714
1999	0,9995	-1,73993
2000	1	1,8254
