2.9806729E+2	1.8687720E+1	1.8667573E+1	2.0540255E+1	2.1062567E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0017150E+2	1.8722940E+1	1.8703100E+1	2.0538569E+1	2.1061494E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0227705E+2	1.8756169E+1	1.8731736E+1	2.0536424E+1	2.1057663E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0437888E+2	1.8792614E+1	1.8766344E+1	2.0536577E+1	2.1056131E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0648351E+2	1.8825232E+1	1.8798503E+1	2.0536271E+1	2.1055058E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0858668E+2	1.8857390E+1	1.8830049E+1	2.0535658E+1	2.1052453E+1	1.7440000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1069089E+2	1.8889702E+1	1.8853173E+1	2.0536118E+1	2.1051687E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1279644E+2	1.8923852E+1	1.8894981E+1	2.0534739E+1	2.1051994E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1490071E+2	1.8956470E+1	1.8936788E+1	2.0535505E+1	2.1054139E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1700621E+2	1.8987558E+1	1.8976146E+1	2.0539795E+1	2.1058276E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1911043E+2	1.9022781E+1	1.9009839E+1	2.0547609E+1	2.1065325E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2121540E+2	1.9059076E+1	1.9042306E+1	2.0554657E+1	2.1073753E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2332018E+2	1.9095065E+1	1.9072936E+1	2.0558640E+1	2.1083559E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2542572E+2	1.9129983E+1	1.9101575E+1	2.0561705E+1	2.1090761E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2753073E+2	1.9163982E+1	1.9138790E+1	2.0563850E+1	2.1092140E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2963752E+2	1.9196603E+1	1.9174322E+1	2.0566761E+1	2.1095052E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3174205E+2	1.9229990E+1	1.9206791E+1	2.0569212E+1	2.1099649E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3384750E+2	1.9263378E+1	1.9238954E+1	2.0573655E+1	2.1103480E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3595280E+2	1.9295846E+1	1.9278928E+1	2.0575034E+1	2.1106851E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3805812E+2	1.9328469E+1	1.9306650E+1	2.0579018E+1	2.1108383E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4016186E+2	1.9363695E+1	1.9338814E+1	2.0583001E+1	2.1110528E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4226774E+2	1.9396318E+1	1.9367608E+1	2.0588517E+1	2.1114206E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4437237E+2	1.9427410E+1	1.9396403E+1	2.0593727E+1	2.1118037E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4647726E+2	1.9461565E+1	1.9436838E+1	2.0597097E+1	2.1118803E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4858243E+2	1.9496946E+1	1.9479266E+1	2.0596331E+1	2.1118650E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5068737E+2	1.9529723E+1	1.9509746E+1	2.0597863E+1	2.1117730E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5279409E+2	1.9564492E+1	1.9542678E+1	2.0596178E+1	2.1116351E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5489838E+2	1.9595585E+1	1.9580511E+1	2.0595412E+1	2.1115432E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5700548E+2	1.9632499E+1	1.9610227E+1	2.0593727E+1	2.1111448E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5911115E+2	1.9663440E+1	1.9634582E+1	2.0592348E+1	2.1109915E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6121680E+2	1.9696985E+1	1.9672110E+1	2.0592348E+1	2.1107464E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6332355E+2	1.9730224E+1	1.9717757E+1	2.0591428E+1	2.1105318E+1	1.7440000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6542711E+2	1.9763616E+1	1.9754826E+1	2.0590969E+1	2.1103480E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6753298E+2	1.9798235E+1	1.9783318E+1	2.0589130E+1	2.1101334E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6963723E+2	1.9833159E+1	1.9816712E+1	2.0588364E+1	2.1102407E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7174304E+2	1.9867932E+1	1.9848421E+1	2.0586525E+1	2.1099342E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7384900E+2	1.9898415E+1	1.9878445E+1	2.0587291E+1	2.1098116E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7595491E+2	1.9931656E+1	1.9909236E+1	2.0588977E+1	2.1096278E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7805943E+2	1.9964591E+1	1.9944929E+1	2.0589437E+1	2.1097197E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8016259E+2	1.9997832E+1	1.9972349E+1	2.0591122E+1	2.1096124E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8226687E+2	2.0034904E+1	2.0002528E+1	2.0592041E+1	2.1099036E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8437199E+2	2.0069372E+1	2.0032860E+1	2.0591735E+1	2.1098883E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8647742E+2	2.0099244E+1	2.0069320E+1	2.0592041E+1	2.1099955E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8858204E+2	2.0131568E+1	2.0114360E+1	2.0591428E+1	2.1101028E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9068604E+2	2.0163432E+1	2.0158634E+1	2.0592501E+1	2.1100875E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9279192E+2	2.0195603E+1	2.0189121E+1	2.0593267E+1	2.1102867E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9489610E+2	2.0228694E+1	2.0218842E+1	2.0594186E+1	2.1103480E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9700161E+2	2.0262857E+1	2.0247950E+1	2.0595106E+1	2.1106391E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9910610E+2	2.0295336E+1	2.0283187E+1	2.0598323E+1	2.1108689E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0121111E+2	2.0331032E+1	2.0314441E+1	2.0598323E+1	2.1109609E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0331698E+2	2.0365962E+1	2.0352283E+1	2.0598936E+1	2.1110069E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0542112E+2	2.0397522E+1	2.0377563E+1	2.0599855E+1	2.1111601E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0752619E+2	2.0429389E+1	2.0416325E+1	2.0600008E+1	2.1111294E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0963072E+2	2.0462023E+1	2.0446201E+1	2.0601081E+1	2.1110835E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1173525E+2	2.0497874E+1	2.0474698E+1	2.0599702E+1	2.1112061E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1384072E+2	2.0530508E+1	2.0511776E+1	2.0598017E+1	2.1111907E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1594611E+2	2.0564674E+1	2.0545484E+1	2.0598017E+1	2.1112061E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1805221E+2	2.0595930E+1	2.0573982E+1	2.0596638E+1	2.1110069E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.2015837E+2	2.0627492E+1	2.0612134E+1	2.0596638E+1	2.1110222E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.2226300E+2	2.0661353E+1	2.0647681E+1	2.0595565E+1	2.1112214E+1	1.7430000E+1	1.7340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.2436772E+2	2.0695215E+1	2.0682309E+1	2.0594186E+1	2.1111754E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.2647303E+2	2.0729076E+1	2.0712494E+1	2.0591428E+1	2.1112980E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.2857878E+2	2.0763704E+1	2.0740381E+1	2.0591428E+1	2.1112827E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.3068510E+2	2.0797107E+1	2.0771486E+1	2.0588211E+1	2.1113899E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.3278958E+2	2.0831583E+1	2.0801365E+1	2.0585606E+1	2.1113133E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.3489479E+2	2.0864220E+1	2.0833850E+1	2.0582695E+1	2.1110222E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.3699940E+2	2.0893946E+1	2.0866641E+1	2.0580703E+1	2.1108383E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.3910517E+2	2.0927197E+1	2.0898360E+1	2.0577332E+1	2.1107617E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.4121185E+2	2.0958456E+1	2.0941572E+1	2.0576413E+1	2.1104859E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.4331787E+2	2.0994312E+1	2.0973751E+1	2.0575647E+1	2.1105625E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.4542320E+2	2.1028330E+1	2.1002713E+1	2.0578405E+1	2.1107617E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.4752870E+2	2.1060663E+1	2.1033820E+1	2.0580856E+1	2.1111907E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.4963138E+2	2.1094681E+1	2.1066614E+1	2.0585453E+1	2.1113440E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.5173715E+2	2.1128394E+1	2.1103545E+1	2.0590969E+1	2.1116351E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.5384235E+2	2.1159348E+1	2.1138484E+1	2.0595412E+1	2.1120182E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.5594802E+2	2.1191682E+1	2.1177561E+1	2.0601847E+1	2.1124013E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.5805385E+2	2.1224016E+1	2.1209437E+1	2.0609201E+1	2.1129376E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.6015892E+2	2.1258803E+1	2.1245450E+1	2.0616403E+1	2.1137344E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.6226437E+2	2.1292824E+1	2.1277479E+1	2.0622838E+1	2.1142554E+1	1.7440000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.6436867E+2	2.1324699E+1	2.1305677E+1	2.0631571E+1	2.1149143E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.6647436E+2	2.1357801E+1	2.1339852E+1	2.0636627E+1	2.1155119E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.6857843E+2	2.1389524E+1	2.1367744E+1	2.0641837E+1	2.1162015E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.7068367E+2	2.1423545E+1	2.1400081E+1	2.0644748E+1	2.1167225E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.7278937E+2	2.1458487E+1	2.1438242E+1	2.0649957E+1	2.1172129E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.7489529E+2	2.1487606E+1	2.1463376E+1	2.0651030E+1	2.1175806E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.7700013E+2	2.1519943E+1	2.1495101E+1	2.0651336E+1	2.1180097E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.7910460E+2	2.1552893E+1	2.1527132E+1	2.0653328E+1	2.1182702E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.8120943E+2	2.1589675E+1	2.1558091E+1	2.0653635E+1	2.1186073E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.8331434E+2	2.1621554E+1	2.1589663E+1	2.0654094E+1	2.1188218E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.8541967E+2	2.1653585E+1	2.1619856E+1	2.0651949E+1	2.1186993E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.8752607E+2	2.1685924E+1	2.1649897E+1	2.0651183E+1	2.1185767E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.8963256E+2	2.1721788E+1	2.1687907E+1	2.0649038E+1	2.1184847E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.9173609E+2	2.1752901E+1	2.1729443E+1	2.0648119E+1	2.1182395E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.9384247E+2	2.1784015E+1	2.1764695E+1	2.0647506E+1	2.1182089E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.9594696E+2	2.1819574E+1	2.1788146E+1	2.0647199E+1	2.1182242E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.9805102E+2	2.1851914E+1	2.1821560E+1	2.0647353E+1	2.1182089E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.0015557E+2	2.1885481E+1	2.1851755E+1	2.0646740E+1	2.1182855E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.0226184E+2	2.1916289E+1	2.1888235E+1	2.0647812E+1	2.1183621E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.0436709E+2	2.1947864E+1	2.1916745E+1	2.0650877E+1	2.1185307E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.0647105E+2	2.1978979E+1	2.1952612E+1	2.0653175E+1	2.1188678E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.0857788E+2	2.2011321E+1	2.1988787E+1	2.0653481E+1	2.1189904E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.1068281E+2	2.2044276E+1	2.2026494E+1	2.0652409E+1	2.1189291E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.1278947E+2	2.2075699E+1	2.2055465E+1	2.0648578E+1	2.1186533E+1	1.7440000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.1489454E+2	2.2111567E+1	2.2085663E+1	2.0646587E+1	2.1184694E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.1699907E+2	2.2146822E+1	2.2115400E+1	2.0645974E+1	2.1186226E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.1910468E+2	2.2178706E+1	2.2147898E+1	2.0647812E+1	2.1186533E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.2120892E+2	2.2208750E+1	2.2180855E+1	2.0645820E+1	2.1185000E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.2331381E+2	2.2241094E+1	2.2213506E+1	2.0644748E+1	2.1182089E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.2541703E+2	2.2273745E+1	2.2248917E+1	2.0642296E+1	2.1179944E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.2752279E+2	2.2305783E+1	2.2284635E+1	2.0639232E+1	2.1177492E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.2962824E+2	2.2337975E+1	2.2317287E+1	2.0636168E+1	2.1175806E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.3173480E+2	2.2371547E+1	2.2348866E+1	2.0632950E+1	2.1175653E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.3384214E+2	2.2403279E+1	2.2377840E+1	2.0629426E+1	2.1173355E+1	1.7430000E+1	1.7350000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.3594935E+2	2.2436085E+1	2.2411566E+1	2.0627434E+1	2.1169677E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.3805421E+2	2.2469811E+1	2.2440387E+1	2.0626668E+1	2.1167991E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.4015891E+2	2.2502157E+1	2.2473040E+1	2.0625596E+1	2.1164773E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.4226330E+2	2.2534504E+1	2.2504621E+1	2.0623604E+1	2.1160023E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.4436803E+2	2.2567158E+1	2.2534363E+1	2.0625902E+1	2.1159870E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.4647178E+2	2.2599352E+1	2.2568244E+1	2.0623910E+1	2.1157571E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.4857606E+2	2.2634306E+1	2.2603198E+1	2.0620080E+1	2.1153127E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.5068066E+2	2.2668647E+1	2.2636007E+1	2.0618088E+1	2.1149603E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.5278587E+2	2.2699769E+1	2.2667283E+1	2.0616709E+1	2.1146079E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.5489026E+2	2.2730891E+1	2.2697332E+1	2.0619161E+1	2.1144699E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.5699532E+2	2.2761860E+1	2.2738881E+1	2.0618394E+1	2.1140562E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.5910002E+2	2.2794670E+1	2.2766478E+1	2.0621306E+1	2.1142094E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.6120603E+2	2.2827786E+1	2.2793922E+1	2.0623604E+1	2.1143320E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.6330977E+2	2.2860442E+1	2.2822439E+1	2.0622838E+1	2.1144240E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.6541522E+2	2.2891413E+1	2.2855403E+1	2.0622378E+1	2.1144853E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.6751951E+2	2.2921310E+1	2.2891281E+1	2.0623910E+1	2.1144546E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.6962727E+2	2.2954734E+1	2.2925932E+1	2.0625596E+1	2.1145006E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.7173055E+2	2.2986166E+1	2.2960890E+1	2.0626668E+1	2.1145312E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.7383706E+2	2.3019897E+1	2.2998916E+1	2.0630345E+1	2.1146998E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.7594306E+2	2.3053016E+1	2.3031575E+1	2.0635095E+1	2.1150676E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.7804662E+2	2.3084754E+1	2.3061781E+1	2.0638466E+1	2.1152974E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.8015321E+2	2.3119253E+1	2.3093521E+1	2.0641990E+1	2.1156345E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.8225809E+2	2.3150073E+1	2.3124341E+1	2.0645514E+1	2.1157418E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.8436086E+2	2.3181046E+1	2.3154701E+1	2.0649957E+1	2.1159717E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.8646547E+2	2.3213246E+1	2.3192575E+1	2.0651490E+1	2.1159717E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.8857032E+2	2.3247440E+1	2.3228763E+1	2.0653022E+1	2.1158031E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.9067546E+2	2.3280254E+1	2.3253757E+1	2.0653941E+1	2.1156805E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.9278033E+2	2.3313221E+1	2.3285192E+1	2.0655014E+1	2.1154813E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
