0.0082,2.93985577,2.93321302
0.00821,2.93868726,2.93277938
0.00822,2.93833496,2.93279203
0.00823,2.9391392,2.93291771
0.00824,2.93818453,2.93299931
0.00825,2.93734299,2.93318145
0.00826,2.93844862,2.9327104
0.00827,2.93839832,2.93292402
0.00828,2.9382598,2.93262871
0.00829,2.93839826,2.93302447
0.0083,2.93859921,2.9327104
0.00831,2.9388502,2.93331961
0.00832,2.93812161,2.93312505
0.00833,2.93877499,2.93315629
0.00834,2.93863701,2.9326915
0.00835,2.93885031,2.93293027
0.00836,2.9378833,2.93293669
0.00837,2.93773254,2.93299929
0.00838,2.93826007,2.932459
0.00839,2.93749358,2.93298681
0.0084,2.93778258,2.93280451
0.00841,2.93838581,2.93284864
0.00842,2.93809698,2.9331375
0.00843,2.93812205,2.9331815
0.00844,2.93981797,2.93333228
0.00845,2.93866225,2.93324426
0.00846,2.93756895,2.93343907
0.00847,2.93844841,2.93341394
0.00848,2.93892568,2.93340121
0.00849,2.93833545,2.93342011
0.0085,2.93891334,2.93302444
0.00851,2.93934064,2.93331344
0.00852,2.9396546,2.93303083
0.00853,2.93844852,2.93367162
0.00854,2.93877487,2.93340774
0.00855,2.93916449,2.93318164
0.00856,2.93920212,2.93396037
0.00857,2.93878738,2.9335332
0.00858,2.93959184,2.93320023
0.00859,2.93828514,2.9334643
0.0086,2.93891329,2.93349571
0.00861,2.93930279,2.93372804
0.00862,2.93927772,2.93375928
0.00863,2.93946622,2.9334705
0.00864,2.9394661,2.93349557
0.00865,2.93910178,2.93362128
0.00866,2.93940318,2.93354591
0.00867,2.93990558,2.93340758
0.00868,2.93930284,2.9334767
0.00869,2.94230553,2.93348932
0.0087,2.93979302,2.93343267
0.00871,2.93922736,2.93339504
0.00872,2.93878738,2.9338975
0.00873,2.93988028,2.93359613
0.00874,2.93944081,2.93370291
0.00875,2.93891317,2.93396665
0.00876,2.93848592,2.93386629
0.00877,2.93859921,2.93348921
0.00878,2.93794572,2.93365894
0.00879,2.93848609,2.93323806
0.0088,2.93903903,2.93368404
0.00881,2.93926521,2.93382226
0.00882,2.93954143,2.93363379
0.00883,2.94089855,2.93390401
0.00884,2.93842328,2.93382854
0.00885,2.93960413,2.93409236
0.00886,2.94057141,2.93392279
0.00887,2.93925254,2.93380964
0.00888,2.9396417,2.93380964
0.00889,2.93969207,2.93388496
0.0089,2.93966728,2.93406093
0.00891,2.93905153,2.93367139
0.00892,2.93995565,2.93412371
0.00893,2.94052138,2.9340233
0.00894,2.93892579,2.93366511
0.00895,2.9398555,2.93418647
0.00896,2.93936532,2.93380964
0.00897,2.94048364,2.93412994
0.00898,2.93975494,2.93412371
0.00899,2.93927766,2.93394152
0.009,2.93922736,2.93365266
0.00901,2.93911406,2.93396668
0.00902,2.93849877,2.93391009
0.00903,2.93873723,2.93364627
0.00904,2.93900111,2.93387885
0.00905,2.93828514,2.93396653
0.00906,2.93832301,2.93396037
0.00907,2.94040838,2.93426193
0.00908,2.93891329,2.93398541
0.00909,2.9398555,2.93374058
0.0091,2.94098609,2.93390398
0.00911,2.93922736,2.93443778
0.00912,2.93932809,2.93429334
0.00913,2.93932762,2.93397921
0.00914,2.93979297,2.93420543
0.00915,2.93998107,2.93365246
0.00916,2.93891329,2.93429953
0.00917,2.93964158,2.93443778
0.00918,2.93725535,2.93414259
0.00919,2.939868,2.93443153
0.0092,2.94054639,2.9344064
0.00921,2.93999345,2.93438128
0.00922,2.93829759,2.93421156
0.00923,2.93878795,2.93401696
0.00924,2.93927767,2.93428075
0.00925,2.93828532,2.93428078
0.00926,2.94021976,2.93454463
0.00927,2.9400946,2.9341803
0.00928,2.94106105,2.93443778
0.00929,2.93965455,2.93418027
0.0093,2.93922736,2.93456338
0.00931,2.93744391,2.93459482
0.00932,2.93935328,2.93443778
0.00933,2.93891329,2.93439384
0.00934,2.93930297,2.93470169
0.00935,2.93734323,2.93440644
0.00936,2.93906416,2.93396668
0.00937,2.93857403,2.93372816
0.00938,2.94011943,2.93441272
0.00939,2.93797107,2.93447544
0.0094,2.93903856,2.93428075
0.00941,2.9385361,2.93452569
0.00942,2.93832307,2.93432475
0.00943,2.93871246,2.93400443
0.00944,2.9398555,2.93413622
0.00945,2.9406722,2.93393515
0.00946,2.93934036,2.93413619
0.00947,2.93936573,2.93435615
0.00948,2.93984311,2.93459482
0.00949,2.93917704,2.93443778
0.0095,2.94048352,2.93428075
0.00951,2.93934066,2.93459482
0.00952,2.93851152,2.934488
0.00953,2.93950338,2.93443144
0.00954,2.93888798,2.93449435
0.00955,2.93979262,2.93434362
0.00956,2.93863708,2.93459482
0.00957,2.93934024,2.934576
0.00958,2.93881242,2.93428075
0.00959,2.93999363,2.93428075
0.0096,2.93903928,2.93459482
0.00961,2.93946599,2.93459482
0.00962,2.93980512,2.93456963
0.00963,2.9383854,2.93458229
0.00964,2.93913923,2.93459482
0.00965,2.94079801,2.93428075
0.00966,2.93995618,2.934419
0.00967,2.94060957,2.93436875
0.00968,2.94143792,2.93457594
0.00969,2.93893829,2.93458857
0.0097,2.94016926,2.93456344
0.00971,2.94039557,2.93453832
0.00972,2.94016957,2.93443156
0.00973,2.9399932,2.93427456
0.00974,2.93969236,2.93459482
0.00975,2.93859971,2.93459476
0.00976,2.94010645,2.93443778
0.00977,2.93942824,2.934488
0.00978,2.93921467,2.93435609
0.00979,2.93994331,2.93449435
0.0098,2.93878784,2.93459482
0.00981,2.9398555,2.93444409
0.00982,2.93910142,2.934576
0.00983,2.94013213,2.93425553
0.00984,2.94003144,2.93459482
0.00985,2.93916436,2.93456347
0.00986,2.93976774,2.93451938
0.00987,2.93927773,2.93458222
0.00988,2.93930255,2.93459482
0.00989,2.93913923,2.93459482
0.0099,2.93891329,2.93468907
0.00991,2.9390891,2.93459482
0.00992,2.93827302,2.93455082
0.00993,2.93804658,2.93445666
0.00994,2.94018207,2.93459482
0.00995,2.93803351,2.93459482
0.00996,2.94028257,2.93459482
0.00997,2.93920248,2.93459482
0.00998,2.93964199,2.93459482
0.00999,2.93934017,2.93456966
0.01,2.93828539,2.93459482
0.01001,2.94071027,2.93459482
0.01002,2.93978056,2.93464504
0.01003,2.93844852,2.93459482
0.01004,2.93954143,2.93469529
0.01005,2.93922767,2.93459482
0.01006,2.93772013,2.93427443
0.01007,2.9396543,2.93463244
0.01008,2.94086115,2.93463876
0.01009,2.93975518,2.93468279
0.0101,2.93991818,2.93468901
0.01011,2.94079771,2.9344755
0.01012,2.93988068,2.93459482
0.01013,2.9390386,2.93459482
0.01014,2.93976737,2.93467013
0.01015,2.93897623,2.93459482
0.01016,2.94093596,2.93457604
0.01017,2.93931536,2.93459482
0.01018,2.94238011,2.93475185
0.01019,2.93926485,2.93459482
0.0102,2.94035782,2.93459482
0.01021,2.94016957,2.93439375
0.01022,2.9406842,2.93452563
0.01023,2.93930318,2.93438131
0.01024,2.93960392,2.93475185
0.01025,2.93922736,2.93490889
0.01026,2.93833533,2.93428075
0.01027,2.94048364,2.93464504
0.01028,2.93970481,2.93483354
0.01029,2.93920204,2.93475185
0.0103,2.93891361,2.93484601
0.01031,2.9404205,2.93490889
0.01032,2.9398555,2.93477067
0.01033,2.94062196,2.93486495
0.01034,2.94016957,2.93477076
0.01035,2.94035794,2.93490889
0.01036,2.93937824,2.93471413
0.01037,2.93980512,2.93459482
0.01038,2.94077265,2.93473932
0.01039,2.94042114,2.93495295
0.0104,2.93941586,2.93475185
0.01041,2.93995619,2.93475185
0.01042,2.9407097,2.93475185
0.01043,2.94001855,2.93490889
0.01044,2.93961641,2.93490889
0.01045,2.93960418,2.93487751
0.01046,2.94025764,2.93475185
0.01047,2.9387749,2.93490889
0.01048,2.93936503,2.9348586
0.01049,2.93952925,2.93493405
0.0105,2.93954149,2.93490886
0.01051,2.93896347,2.9348838
0.01052,2.93935331,2.93475185
0.01053,2.93925274,2.93467016
0.01054,2.93962924,2.93469529
0.01055,2.93815939,2.93490889
0.01056,2.9386371,2.93475185
0.01057,2.93922736,2.93463244
0.01058,2.93828514,2.93479579
0.01059,2.93836078,2.93468279
0.0106,2.93859921,2.93465766
0.01061,2.93828514,2.93459482
0.01062,2.93799627,2.93475185
0.01063,2.93741811,2.93476438
0.01064,2.93846142,2.9347142
0.01065,2.93866183,2.93475185
0.01066,2.93877503,2.93482098
0.01067,2.9399556,2.93482088
0.01068,2.93863697,2.93461369
0.01069,2.9398305,2.93475185
0.0107,2.93809624,2.93465773
0.01071,2.93839814,2.93495292
0.01072,2.93797107,2.93467023
0.01073,2.93893801,2.93475185
0.01074,2.9377698,2.93475185
0.01075,2.93734313,2.93475185
0.01076,2.93727979,2.9348838
0.01077,2.93869965,2.93475185
0.01078,2.93878799,2.93475185
0.01079,2.93819734,2.93490889
0.0108,2.93797107,2.93481457
0.01081,2.94011905,2.93475185
0.01082,2.93898853,2.93490889
0.01083,2.94035834,2.93488366
0.01084,2.93912705,2.93510375
0.01085,2.93903865,2.93487755
0.01086,2.94096089,2.93471413
0.01087,2.94027034,2.93475185
0.01088,2.93990561,2.93475185
0.01089,2.93885081,2.93478951
0.0109,2.94004401,2.93503445
0.01091,2.94006886,2.93506592
0.01092,2.93910139,2.93490889
0.01093,2.940923,2.9351852
0.01094,2.93862421,2.93491514
0.01095,2.93954143,2.93497164
0.01096,2.9395165,2.93486485
0.01097,2.93910139,2.93482726
0.01098,2.93837335,2.93496535
0.01099,2.93969238,2.93488373
0.011,2.93954122,2.93490889
0.01101,2.93828514,2.93477694
0.01102,2.93955419,2.93512252
0.01103,2.93831054,2.93491524
0.01104,2.93857389,2.93490889
0.01105,2.93929024,2.93475185
0.01106,2.93921472,2.9349152
0.01107,2.93950381,2.93475185
0.01108,2.93886283,2.93483972
0.01109,2.9394033,2.93499686
0.0111,2.93866257,2.9352543
0.01111,2.93898873,2.93487117
0.01112,2.9398555,2.93476445
0.01113,2.93956648,2.93490889
0.01114,2.94040833,2.93502827
0.01115,2.93916406,2.93481463
0.01116,2.93930246,2.93490889
0.01117,2.93905134,2.93517895
0.01118,2.93990527,2.93504704
0.01119,2.9386367,2.93475185
0.0112,2.94067222,2.9350973
0.01121,2.93988042,2.93506592
0.01122,2.93921493,2.93507214
0.01123,2.93944085,2.93517267
0.01124,2.93760668,2.93493405
0.01125,2.93985543,2.93522286
0.01126,2.93917717,2.93506592
0.01127,2.93932779,2.93505954
0.01128,2.93951603,2.93522296
0.01129,2.93974236,2.93496546
0.0113,2.93809718,2.93522296
0.01131,2.93983023,2.93475185
0.01132,2.9378451,2.93522296
0.01133,2.93908903,2.93495282
0.01134,2.94005609,2.93504701
0.01135,2.93916433,2.93541133
0.01136,2.93900102,2.93494661
0.01137,2.9398303,2.93493408
0.01138,2.9384856,2.93509098
0.01139,2.93858637,2.93514123
0.0114,2.94010696,2.93506592
0.01141,2.93964214,2.9351726
0.01142,2.93954143,2.93490889
0.01143,2.93981774,2.93537999
0.01144,2.93807102,2.93521671
0.01145,2.93991859,2.93506592
0.01146,2.93862413,2.9353235
0.01147,2.94000632,2.9349151
0.01148,2.94028249,2.93511621
0.01149,2.94033267,2.93543639
0.0115,2.9392275,2.93506589
0.01151,2.93944106,2.93504083
0.01152,2.93952865,2.93501571
0.01153,2.93842313,2.93514127
0.01154,2.93823447,2.93485232
0.01155,2.9372804,2.93503448
0.01156,2.93950353,2.93505329
0.01157,2.93891329,2.93522296
0.01158,2.93941615,2.93524819
0.01159,2.93957925,2.93529202
0.0116,2.93903863,2.93494022
0.01161,2.93866238,2.93494661
0.01162,2.93912657,2.93489629
0.01163,2.93999418,2.93493394
0.01164,2.94025772,2.93549938
0.01165,2.93966698,2.93519148
0.01166,2.93769455,2.93522296
0.01167,2.93971745,2.93513495
0.01168,2.93902656,2.93537999
0.01169,2.94015707,2.9352292
0.0117,2.93809656,2.93522296
0.01171,2.93846131,2.93537999
0.01172,2.93908895,2.93545541
0.01173,2.93944085,2.93558732
0.01174,2.93939046,2.9356689
0.01175,2.93828514,2.93553696
0.01176,2.93907681,2.93543667
0.01177,2.93881285,2.93548043
0.01178,2.93905126,2.93553703
0.01179,2.93779548,2.9355936
0.0118,2.9384738,2.93556847
0.01181,2.93803424,2.93584478
0.01182,2.93891329,2.93534238
0.01183,2.93868708,2.93524819
0.01184,2.94013174,2.93497795
0.01185,2.93991852,2.93553703
0.01186,2.93843604,2.93546158
0.01187,2.93854882,2.93509112
0.01188,2.93927746,2.93563143
0.01189,2.93827229,2.93518531
0.0119,2.93885033,2.93544277
0.01191,2.93971723,2.93551826
0.01192,2.93927739,2.93546801
0.01193,2.94123705,2.93555591
0.01194,2.93951644,2.93539248
0.01195,2.94054674,2.93581973
0.01196,2.93851113,2.93522296
0.01197,2.93920252,2.93553082
0.01198,2.9394285,2.93548057
0.01199,2.93896361,2.93556219
0.012,2.9398555,2.93600813
0.01201,2.94043346,2.93522296
0.01202,2.939441,2.93542382
0.01203,2.94003159,2.93553703
0.01204,2.93882549,2.93532342
0.01205,2.93853633,2.93537999
0.01206,2.93950352,2.93536736
0.01207,2.93946619,2.93553703
0.01208,2.93973023,2.93546786
0.01209,2.9386995,2.93536108
0.0121,2.93916432,2.93522296
0.01211,2.93906418,2.93541772
0.01212,2.9397295,2.93564367
0.01213,2.94001925,2.93549945
0.01214,2.93874982,2.93526061
0.01215,2.93891329,2.93547425
0.01216,2.93859921,2.93527332
0.01217,2.9385112,2.93544902
0.01218,2.93851171,2.93543664
0.01219,2.93984301,2.93552454
0.0122,2.93903877,2.93541136
0.01221,2.93951652,2.93527945
0.01222,2.93903928,2.93514754
0.01223,2.93967903,2.93553703
0.01224,2.93896361,2.93534877
0.01225,2.9376573,2.93553699
0.01226,2.93965478,2.93566898
0.01227,2.93837279,2.93575067
0.01228,2.93905126,2.93554338
0.01229,2.94093619,2.9355936
0.0123,2.93929024,2.93569406
0.01231,2.94083562,2.9361399
0.01232,2.93957904,2.9359141
0.01233,2.93926475,2.9359642
0.01234,2.94038336,2.93598922
0.01235,2.93960409,2.93566273
0.01236,2.93882557,2.9358511
0.01237,2.93944063,2.93552443
0.01238,2.93925241,2.93551198
0.01239,2.94055894,2.93537999
0.0124,2.93903884,2.93603962
0.01241,2.93922736,2.93586987
0.01242,2.93828514,2.9358511
0.01243,2.93891329,2.9358511
0.01244,2.93952894,2.93614644
0.01245,2.93891329,2.9362281
0.01246,2.93857431,2.93593919
0.01247,2.93920253,2.93601434
0.01248,2.93923969,2.93579464
0.01249,2.93970452,2.93608362
0.0125,2.94048334,2.93632209
0.01251,2.94018258,2.93614008
0.01252,2.93968021,2.93595792
0.01253,2.93872447,2.93593279
0.01254,2.93954143,2.93558092
0.01255,2.94023208,2.93641635
0.01256,2.94070924,2.93647292
0.01257,2.93974266,2.93628459
0.01258,2.93926474,2.93603337
0.01259,2.93895112,2.93625315
0.0126,2.93972979,2.93600832
0.01261,2.93940278,2.93636606
0.01262,2.93893849,2.93619037
0.01263,2.93922736,2.93583857
0.01264,2.93937796,2.93588875
0.01265,2.93897587,2.93591388
0.01266,2.93828514,2.93537999
0.01267,2.9393654,2.93619018
0.01268,2.93918959,2.93630332
0.01269,2.94077273,2.93584486
0.0127,2.93973002,2.93629084
0.01271,2.93934035,2.93622166
0.01272,2.9389257,2.93624058
0.01273,2.93932793,2.93627192
0.01274,2.9391267,2.93561252
0.01275,2.9392272,2.9356941
0.01276,2.93818479,2.93598305
0.01277,2.93955422,2.93579449
0.01278,2.94018228,2.93631585
0.01279,2.93936585,2.93590767
0.0128,2.93772027,2.93610209
0.01281,2.93986814,2.93569406
0.01282,2.93961665,2.93590752
0.01283,2.93891329,2.935738
0.01284,2.93908924,2.93580096
0.01285,2.93797107,2.93603947
0.01286,2.93931507,2.93624675
0.01287,2.93749415,2.9363222
0.01288,2.93768205,2.93587615
0.01289,2.93868738,2.93635985
0.0129,2.93947846,2.93622795
0.01291,2.93828514,2.93600813
0.01292,2.93927738,2.93636621
0.01293,2.93883775,2.93555591
0.01294,2.93921487,2.93616517
0.01295,2.93822241,2.93607087
0.01296,2.93891329,2.93626571
0.01297,2.93937819,2.93586351
0.01298,2.93974258,2.93664244
0.01299,2.93885086,2.93645408
0.013,2.9398555,2.93632224
0.01301,2.94048364,2.93634729
0.01302,2.94103694,2.93605835
0.01303,2.93843582,2.93617153
0.01304,2.94022028,2.93647924
0.01305,2.93960393,2.93607103
0.01306,2.93891329,2.93647924
0.01307,2.93978027,2.93622159
0.01308,2.93913949,2.93643531
0.01309,2.93918951,2.93663628
0.0131,2.93834819,2.93663628
0.01311,2.93922736,2.93643539
0.01312,2.9390393,2.93662367
0.01313,2.93910212,2.93646672
0.01314,2.9378829,2.93647924
0.01315,2.94016996,2.93635369
0.01316,2.93944069,2.93661751
0.01317,2.93918936,2.93605214
0.01318,2.93863698,2.93608367
0.01319,2.9383226,2.93571903
0.0132,2.9396669,2.9357568
0.01321,2.93922736,2.93622166
0.01322,2.93823552,2.93608355
0.01323,2.93808398,2.93558732
0.01324,2.93955352,2.93616517
0.01325,2.93891313,2.93616513
0.01326,2.93964177,2.93598305
0.01327,2.94029559,2.93621538
0.01328,2.93906396,2.9357694
0.01329,2.93857385,2.93553703
0.0133,2.94023207,2.9358513
0.01331,2.93829779,2.93617781
0.01332,2.93978028,2.93638522
0.01333,2.93946668,2.93619041
0.01334,2.94069744,2.93634113
0.01335,2.94048364,2.93613384
0.01336,2.93962913,2.93620902
0.01337,2.93922736,2.93604594
0.01338,2.9382601,2.93574416
0.01339,2.93804637,2.93632864
0.0134,2.93847367,2.93622794
0.01341,2.93724219,2.93616517
0.01342,2.93962944,2.93605214
0.01343,2.93828514,2.93681816
0.01344,2.93864915,2.93630972
0.01345,2.93929009,2.93669921
0.01346,2.94023278,2.93636625
0.01347,2.93970466,2.93649164
0.01348,2.93965433,2.93658598
0.01349,2.94001857,2.93656078
0.0135,2.93859921,2.93616517
0.01351,2.93805838,2.93627203
0.01352,2.93934058,2.93647924
0.01353,2.93906396,2.93646016
0.01354,2.93805885,2.93646656
0.01355,2.93866251,2.93651049
0.01356,2.94013164,2.93630956
0.01357,2.93946621,2.9363034
0.01358,2.93864971,2.93661759
0.01359,2.93872404,2.9362153
0.0136,2.93891329,2.93635373
0.01361,2.93929057,2.93671173
0.01362,2.93930297,2.93588891
0.01363,2.93990559,2.93678079
0.01364,2.93883799,2.93612108
0.01365,2.93859921,2.93600813
0.01366,2.93852416,2.93630344
0.01367,2.9389633,2.93551202
0.01368,2.93954143,2.93659851
0.01369,2.94073529,2.93632845
0.0137,2.94016957,2.93625947
0.01371,2.93983061,2.93612112
0.01372,2.9394278,2.93671169
0.01373,2.93919039,2.93642895
0.01374,2.9395535,2.93634737
0.01375,2.94048315,2.93647916
0.01376,2.94043347,2.93595144
0.01377,2.94059686,2.93647924
0.01378,2.94014412,2.93711374
0.01379,2.93939124,2.93647924
0.0138,2.94016957,2.93685621
0.01381,2.93990607,2.93662363
0.01382,2.94142585,2.93677451
0.01383,2.94053413,2.93650449
0.01384,2.94069745,2.93656722
0.01385,2.93960448,2.93654189
0.01386,2.93993095,2.93631609
0.01387,2.93903932,2.93647924
0.01388,2.9398555,2.93676827
0.01389,2.94040834,2.93632865
0.0139,2.940107,2.93644775
0.01391,2.93944068,2.93665504
0.01392,2.93931538,2.93649825
0.01393,2.93981773,2.93705073
0.01394,2.94010716,2.9369441
0.01395,2.93935282,2.93625927
0.01396,2.93839813,2.93673682
0.01397,2.93954143,2.93671789
0.01398,2.93841036,2.93690621
0.01399,2.93912669,2.9362155
0.014,2.9392276,2.93679327
0.01401,2.93970499,2.9370823
0.01402,2.93935339,2.93637242
0.01403,2.93844854,2.93679967
0.01404,2.94003105,2.93679331
0.01405,2.94029495,2.936856
0.01406,2.93952878,2.9369377
0.01407,2.93974268,2.93708858
0.01408,2.93999385,2.9365671
0.01409,2.9391271,2.93642911
0.0141,2.9397302,2.93663648
0.01411,2.93913966,2.93674946
0.01412,2.93898891,2.93679331
0.01413,2.94014452,2.93680583
0.01414,2.94118707,2.93695035
0.01415,2.94073473,2.93666756
0.01416,2.94040859,2.93672417
0.01417,2.93900131,2.93663628
0.01418,2.94092292,2.93649813
0.01419,2.94043372,2.93676835
0.0142,2.93834746,2.93629063
0.01421,2.94020792,2.93652329
0.01422,2.93875005,2.9363408
0.01423,2.93848632,2.93636634
0.01424,2.93969243,2.93605847
0.01425,2.93828539,2.93710738
0.01426,2.93912702,2.93663628
0.01427,2.94060968,2.93722061
0.01428,2.93924008,2.93686228
0.01429,2.9395668,2.93706349
0.0143,2.93872501,2.93657359
0.01431,2.94043305,2.93679963
0.01432,2.9398555,2.93722681
0.01433,2.94013221,2.93645399
0.01434,2.93820943,2.93642911
0.01435,2.94042057,2.93647924
0.01436,2.93930282,2.93683715
0.01437,2.93859921,2.93619038
0.01438,2.93944126,2.93720181
0.01439,2.93928975,2.93695035
0.0144,2.93922736,2.93654201
0.01441,2.94058439,2.93693159
0.01442,2.93913933,2.9367243
0.01443,2.93977995,2.93669293
0.01444,2.93805843,2.93693163
0.01445,2.94004411,2.93704465
0.01446,2.94028255,2.93663628
0.01447,2.93939059,2.93678092
0.01448,2.93923967,2.93658598
0.01449,2.93922736,2.93679331
0.0145,2.93891345,2.93679331
0.01451,2.93849888,2.93652941
0.01452,2.93903934,2.9367431
0.01453,2.9401823,2.93686864
0.01454,2.94039587,2.93700692
0.01455,2.94004335,2.93669917
0.01456,2.93924,2.93710106
0.01457,2.9398555,2.93679331
0.01458,2.94013222,2.93686249
0.01459,2.93964167,2.93663628
0.0146,2.93985592,2.93676199
0.01461,2.94063456,2.93691261
0.01462,2.94096051,2.93695035
0.01463,2.93932752,2.93710738
0.01464,2.93907677,2.93659863
0.01465,2.93891286,2.93685608
0.01466,2.93846094,2.93701948
0.01467,2.93957945,2.93681831
0.01468,2.93812217,2.93695035
0.01469,2.93891329,2.93725818
0.0147,2.93966688,2.93695056
0.01471,2.93902627,2.93690629
0.01472,2.93875005,2.93687493
0.01473,2.93956604,2.9368939
0.01474,2.93901396,2.93671178
0.01475,2.93985541,2.93742137
0.01476,2.93759376,2.93637237
0.01477,2.93880005,2.93684993
0.01478,2.93933982,2.93677421
0.01479,2.93851145,2.93668016
0.0148,2.9398555,2.9365109
0.01481,2.93892593,2.93649821
0.01482,2.94013196,2.93710738
0.01483,2.93944041,2.93695035
0.01484,2.93950357,2.93710738
0.01485,2.93885064,2.93666781
0.01486,2.93907643,2.93674947
0.01487,2.94006872,2.9372266
0.01488,2.94006941,2.93683087
0.01489,2.93939084,2.93703209
0.0149,2.93903926,2.93676182
0.01491,2.93834839,2.93712614
0.01492,2.93774503,2.93676831
0.01493,2.93946588,2.93710738
0.01494,2.93741779,2.93725818
0.01495,2.93866194,2.93682467
0.01496,2.93788296,2.93711981
0.01497,2.93969227,2.93725822
0.01498,2.93818456,2.9368939
0.01499,2.93846024,2.93710738
0.015,2.93954117,2.93695026
0.01501,2.93896345,2.9370823
0.01502,2.93837274,2.93710097
0.01503,2.93876262,2.93701931
0.01504,2.93825976,2.93689377
0.01505,2.93797151,2.93710738
0.01506,2.93917676,2.93725809
0.01507,2.93926496,2.93744025
0.01508,2.93903848,2.93737752
0.01509,2.93926522,2.93695035
0.0151,2.93797151,2.93713892
0.01511,2.93859921,2.93730215
0.01512,2.93896371,2.93727702
0.01513,2.94014453,2.93740893
0.01514,2.93993079,2.93695035
0.01515,2.93979294,2.93695035
0.01516,2.94038287,2.93714489
0.01517,2.93976747,2.93708836
0.01518,2.9394281,2.93683109
0.01519,2.93947905,2.93725818
0.0152,2.93903918,2.93701307
0.01521,2.9391641,2.93689386
0.01522,2.93766939,2.93687492
0.01523,2.93912677,2.93710738
0.01524,2.93911464,2.93708221
0.01525,2.93954116,2.93647933
0.01526,2.93896345,2.93710738
0.01527,2.9386868,2.93732104
0.01528,2.94064704,2.93695671
0.01529,2.94028272,2.9373083
0.0153,2.94004376,2.93710738
0.01531,2.93866247,2.93694402
0.01532,2.9397051,2.93730202
0.01533,2.94016957,2.93710738
0.01534,2.94059723,2.93708845
0.01535,2.94086034,2.93720156
0.01536,2.93976782,2.93710738
0.01537,2.94088485,2.93739624
0.01538,2.94040853,2.93755345
0.01539,2.9385863,2.93698799
0.0154,2.9387873,2.93695035
0.01541,2.94027033,2.93737107
0.01542,2.9388633,2.93688134
0.01543,2.94060882,2.93720775
0.01544,2.93890081,2.93725818
0.01545,2.93979277,2.93723305
0.01546,2.93983064,2.93750957
0.01547,2.93969227,2.93733984
0.01548,2.93942854,2.93726442
0.01549,2.94016957,2.93715772
0.0155,2.94048346,2.9375784
0.01551,2.94086097,2.93739637
0.01552,2.9393406,2.93731462
0.01553,2.94018231,2.93759123
0.01554,2.94097323,2.93722054
0.01555,2.93954098,2.93754703
0.01556,2.93926531,2.93756583
0.01557,2.93934015,2.93710738
0.01558,2.94049683,2.93726442
0.01559,2.93989336,2.93717643
0.0156,2.93991813,2.93745277
0.01561,2.9398555,2.93738372
0.01562,2.94219155,2.93697556
0.01563,2.94016957,2.93727693
0.01564,2.94001899,2.93738381
0.01565,2.93960442,2.93742145
0.01566,2.93978048,2.93715777
0.01567,2.93908934,2.93753447
0.01568,2.94064659,2.93714516
0.01569,2.93951648,2.93725818
0.0157,2.93979232,2.93745304
0.01571,2.93871219,2.93747794
0.01572,2.9393782,2.93717661
0.01573,2.93901388,2.937327
0.01574,2.93975481,2.93700069
0.01575,2.93922781,2.93710743
0.01576,2.93932768,2.93750324
0.01577,2.94004349,2.93737124
0.01578,2.93955417,2.93764745
0.01579,2.94034508,2.93763506
0.0158,2.93866212,2.93732732
0.01581,2.93892594,2.93727707
0.01582,2.93930255,2.93742145
0.01583,2.93841032,2.93760375
0.01584,2.93897565,2.93744039
0.01585,2.93941571,2.93710738
0.01586,2.94000643,2.93726442
0.01587,2.9404332,2.93796133
0.01588,2.9407226,2.93697538
0.01589,2.93930264,2.93718267
0.0159,2.93979341,2.93757849
0.01591,2.93965394,2.93747184
0.01592,2.94052169,2.93750948
0.01593,2.93895106,2.93695035
0.01594,2.93951648,2.93771681
0.01595,2.93922736,2.93720146
0.01596,2.94034581,2.93762255
0.01597,2.93896281,2.93743383
0.01598,2.93952914,2.93721412
0.01599,2.94037094,2.93737111
0.016,2.93891329,2.93726451
0.01601,2.93954143,2.93760357
0.01602,2.93910127,2.93720779
0.01603,2.9392401,2.93749678
0.01604,2.94088546,2.93769164
0.01605,2.93935271,2.9374529
0.01606,2.94015691,2.93759747
0.01607,2.93917646,2.93744025
0.01608,2.9394909,2.93742145
0.01609,2.94136349,2.93733347
0.0161,2.94054627,2.93761003
0.01611,2.93937829,2.93722668
0.01612,2.94258126,2.93730224
0.01613,2.93990556,2.93727693
0.01614,2.94087299,2.93738381
0.01615,2.94048364,2.93760999
0.01616,2.93995628,2.9375281
0.01617,2.94008153,2.93753447
0.01618,2.940094,2.93773552
0.01619,2.93959131,2.93757225
0.0162,2.93922736,2.93751576
0.01621,2.93877546,2.93749036
0.01622,2.94047126,2.93741526
0.01623,2.93996838,2.93720798
0.01624,2.93959177,2.93747179
0.01625,2.94048327,2.93773529
0.01626,2.93939095,2.9372077
0.01627,2.94088528,2.93695035
0.01628,2.94001891,2.93718271
0.01629,2.93919041,2.93747803
0.0163,2.94023247,2.93691912
0.01631,2.93988081,2.93726442
0.01632,2.93957902,2.93710738
0.01633,2.94062201,2.93710738
0.01634,2.93967952,2.93712632
0.01635,2.94004385,2.93748408
0.01636,2.9405713,2.93753466
0.01637,2.94111178,2.93740884
0.01638,2.93927742,2.93768546
0.01639,2.94009428,2.93781727
0.0164,2.93985503,2.93764125
0.01641,2.94027035,2.93728317
0.01642,2.93917738,2.9371514
0.01643,2.9393407,2.93744034
